cluster1	cluster2	clusterNew	distance	size
463.0	569.0	799.0	0.0	2.0
465.0	466.0	800.0	0.0	2.0
467.0	468.0	801.0	0.0	2.0
469.0	470.0	802.0	0.0	2.0
472.0	500.0	803.0	0.0	2.0
473.0	474.0	804.0	0.0	2.0
475.0	477.0	805.0	0.0	2.0
476.0	579.0	806.0	0.0	3.0
479.0	610.0	807.0	0.0	3.0
482.0	486.0	808.0	0.0	2.0
483.0	618.0	809.0	0.0	3.0
487.0	489.0	810.0	0.0	2.0
490.0	491.0	811.0	0.0	2.0
492.0	493.0	812.0	0.0	2.0
494.0	496.0	813.0	0.0	2.0
495.0	739.0	814.0	0.0	3.0
501.0	502.0	815.0	0.0	2.0
503.0	504.0	816.0	0.0	2.0
505.0	506.0	817.0	0.0	2.0
507.0	508.0	818.0	0.0	2.0
509.0	510.0	819.0	0.0	2.0
511.0	672.0	820.0	0.0	3.0
513.0	532.0	821.0	0.0	2.0
514.0	515.0	822.0	0.0	2.0
517.0	518.0	823.0	0.0	2.0
519.0	520.0	824.0	0.0	2.0
521.0	522.0	825.0	0.0	2.0
523.0	525.0	826.0	0.0	2.0
526.0	578.0	827.0	0.0	3.0
527.0	566.0	828.0	0.0	2.0
529.0	535.0	829.0	0.0	2.0
533.0	789.0	830.0	0.0	3.0
534.0	536.0	831.0	0.0	2.0
538.0	539.0	832.0	0.0	2.0
541.0	547.0	833.0	0.0	2.0
542.0	635.0	834.0	0.0	3.0
543.0	632.0	835.0	0.0	3.0
544.0	796.0	836.0	0.0	3.0
546.0	641.0	837.0	0.0	3.0
548.0	549.0	838.0	0.0	2.0
550.0	551.0	839.0	0.0	2.0
552.0	553.0	840.0	0.0	2.0
554.0	555.0	841.0	0.0	2.0
556.0	558.0	842.0	0.0	2.0
557.0	755.0	843.0	0.0	3.0
559.0	560.0	844.0	0.0	2.0
561.0	563.0	845.0	0.0	2.0
562.0	684.0	846.0	0.0	3.0
565.0	567.0	847.0	0.0	2.0
568.0	574.0	848.0	0.0	3.0
570.0	571.0	849.0	0.0	2.0
572.0	694.0	850.0	0.0	3.0
575.0	737.0	851.0	0.0	4.0
576.0	588.0	852.0	0.0	4.0
577.0	580.0	853.0	0.0	4.0
581.0	583.0	854.0	0.0	4.0
582.0	598.0	855.0	0.0	4.0
584.0	592.0	856.0	0.0	4.0
585.0	587.0	857.0	0.0	4.0
586.0	716.0	858.0	0.0	4.0
589.0	590.0	859.0	0.0	4.0
591.0	593.0	860.0	0.0	4.0
594.0	595.0	861.0	0.0	4.0
599.0	600.0	862.0	0.0	4.0
601.0	603.0	863.0	0.0	4.0
602.0	748.0	864.0	0.0	4.0
604.0	605.0	865.0	0.0	4.0
606.0	607.0	866.0	0.0	4.0
608.0	611.0	867.0	0.0	4.0
609.0	754.0	868.0	0.0	4.0
612.0	613.0	869.0	0.0	4.0
614.0	615.0	870.0	0.0	4.0
616.0	617.0	871.0	0.0	4.0
619.0	624.0	872.0	0.0	4.0
621.0	636.0	873.0	0.0	4.0
625.0	626.0	874.0	0.0	4.0
627.0	628.0	875.0	0.0	4.0
634.0	637.0	876.0	0.0	4.0
638.0	642.0	877.0	0.0	4.0
640.0	798.0	878.0	0.0	4.0
643.0	646.0	879.0	0.0	4.0
644.0	738.0	880.0	0.0	4.0
647.0	648.0	881.0	0.0	4.0
649.0	650.0	882.0	0.0	4.0
651.0	652.0	883.0	0.0	4.0
653.0	654.0	884.0	0.0	4.0
655.0	656.0	885.0	0.0	4.0
657.0	658.0	886.0	0.0	4.0
659.0	660.0	887.0	0.0	4.0
661.0	662.0	888.0	0.0	4.0
663.0	664.0	889.0	0.0	4.0
665.0	666.0	890.0	0.0	4.0
667.0	668.0	891.0	0.0	4.0
669.0	670.0	892.0	0.0	4.0
673.0	674.0	893.0	0.0	4.0
675.0	676.0	894.0	0.0	4.0
677.0	678.0	895.0	0.0	4.0
680.0	683.0	896.0	0.0	4.0
685.0	687.0	897.0	0.0	4.0
689.0	690.0	898.0	0.0	4.0
691.0	692.0	899.0	0.0	4.0
693.0	695.0	900.0	0.0	4.0
696.0	697.0	901.0	0.0	4.0
698.0	699.0	902.0	0.0	4.0
700.0	701.0	903.0	0.0	4.0
702.0	703.0	904.0	0.0	4.0
704.0	705.0	905.0	0.0	4.0
706.0	707.0	906.0	0.0	4.0
708.0	709.0	907.0	0.0	4.0
710.0	711.0	908.0	0.0	4.0
712.0	722.0	909.0	0.0	5.0
713.0	715.0	910.0	0.0	4.0
714.0	749.0	911.0	0.0	4.0
717.0	718.0	912.0	0.0	4.0
719.0	720.0	913.0	0.0	4.0
721.0	723.0	914.0	0.0	4.0
724.0	725.0	915.0	0.0	4.0
726.0	727.0	916.0	0.0	4.0
728.0	729.0	917.0	0.0	4.0
730.0	807.0	918.0	0.0	5.0
731.0	732.0	919.0	0.0	4.0
734.0	736.0	920.0	0.0	4.0
740.0	741.0	921.0	0.0	4.0
742.0	743.0	922.0	0.0	4.0
744.0	745.0	923.0	0.0	4.0
746.0	765.0	924.0	0.0	4.0
747.0	804.0	925.0	0.0	4.0
750.0	751.0	926.0	0.0	4.0
752.0	783.0	927.0	0.0	4.0
753.0	758.0	928.0	0.0	4.0
756.0	856.0	929.0	0.0	6.0
759.0	761.0	930.0	0.0	4.0
762.0	764.0	931.0	0.0	4.0
763.0	821.0	932.0	0.0	4.0
766.0	767.0	933.0	0.0	4.0
768.0	864.0	934.0	0.0	7.0
769.0	803.0	935.0	0.0	4.0
770.0	772.0	936.0	0.0	4.0
773.0	775.0	937.0	0.0	4.0
774.0	828.0	938.0	0.0	4.0
777.0	778.0	939.0	0.0	4.0
779.0	782.0	940.0	0.0	4.0
780.0	806.0	941.0	0.0	5.0
781.0	827.0	942.0	0.0	5.0
784.0	809.0	943.0	0.0	5.0
785.0	787.0	944.0	0.0	4.0
788.0	790.0	945.0	0.0	4.0
791.0	792.0	946.0	0.0	4.0
793.0	794.0	947.0	0.0	4.0
799.0	852.0	948.0	0.0	6.0
800.0	801.0	949.0	0.0	4.0
802.0	805.0	950.0	0.0	4.0
808.0	810.0	951.0	0.0	4.0
811.0	812.0	952.0	0.0	4.0
813.0	816.0	953.0	0.0	4.0
815.0	880.0	954.0	0.0	6.0
817.0	818.0	955.0	0.0	4.0
819.0	822.0	956.0	0.0	4.0
823.0	824.0	957.0	0.0	4.0
825.0	826.0	958.0	0.0	4.0
831.0	832.0	959.0	0.0	4.0
833.0	838.0	960.0	0.0	4.0
839.0	840.0	961.0	0.0	4.0
841.0	842.0	962.0	0.0	4.0
844.0	845.0	963.0	0.0	4.0
846.0	908.0	964.0	0.0	7.0
847.0	849.0	965.0	0.0	4.0
848.0	851.0	966.0	0.0	7.0
850.0	932.0	967.0	0.0	7.0
853.0	854.0	968.0	0.0	8.0
855.0	941.0	969.0	0.0	9.0
857.0	859.0	970.0	0.0	8.0
858.0	938.0	971.0	0.0	8.0
860.0	861.0	972.0	0.0	8.0
862.0	863.0	973.0	0.0	8.0
865.0	866.0	974.0	0.0	8.0
867.0	869.0	975.0	0.0	8.0
870.0	871.0	976.0	0.0	8.0
872.0	874.0	977.0	0.0	8.0
873.0	918.0	978.0	0.0	9.0
875.0	879.0	979.0	0.0	8.0
876.0	927.0	980.0	0.0	8.0
881.0	882.0	981.0	0.0	8.0
883.0	884.0	982.0	0.0	8.0
885.0	886.0	983.0	0.0	8.0
887.0	888.0	984.0	0.0	8.0
889.0	890.0	985.0	0.0	8.0
891.0	892.0	986.0	0.0	8.0
893.0	894.0	987.0	0.0	8.0
895.0	896.0	988.0	0.0	8.0
897.0	898.0	989.0	0.0	8.0
899.0	900.0	990.0	0.0	8.0
901.0	902.0	991.0	0.0	8.0
903.0	904.0	992.0	0.0	8.0
905.0	906.0	993.0	0.0	8.0
907.0	910.0	994.0	0.0	8.0
912.0	913.0	995.0	0.0	8.0
914.0	915.0	996.0	0.0	8.0
916.0	917.0	997.0	0.0	8.0
919.0	920.0	998.0	0.0	8.0
921.0	922.0	999.0	0.0	8.0
923.0	926.0	1000.0	0.0	8.0
924.0	942.0	1001.0	0.0	9.0
925.0	966.0	1002.0	0.0	11.0
928.0	930.0	1003.0	0.0	8.0
931.0	933.0	1004.0	0.0	8.0
935.0	954.0	1005.0	0.0	10.0
936.0	937.0	1006.0	0.0	8.0
939.0	940.0	1007.0	0.0	8.0
943.0	980.0	1008.0	0.0	13.0
944.0	945.0	1009.0	0.0	8.0
946.0	947.0	1010.0	0.0	8.0
949.0	950.0	1011.0	0.0	8.0
951.0	952.0	1012.0	0.0	8.0
953.0	955.0	1013.0	0.0	8.0
956.0	957.0	1014.0	0.0	8.0
958.0	959.0	1015.0	0.0	8.0
960.0	961.0	1016.0	0.0	8.0
962.0	963.0	1017.0	0.0	8.0
965.0	968.0	1018.0	0.0	12.0
970.0	972.0	1019.0	0.0	16.0
973.0	974.0	1020.0	0.0	16.0
975.0	976.0	1021.0	0.0	16.0
977.0	979.0	1022.0	0.0	16.0
981.0	982.0	1023.0	0.0	16.0
983.0	984.0	1024.0	0.0	16.0
985.0	986.0	1025.0	0.0	16.0
987.0	988.0	1026.0	0.0	16.0
989.0	990.0	1027.0	0.0	16.0
991.0	992.0	1028.0	0.0	16.0
993.0	994.0	1029.0	0.0	16.0
995.0	996.0	1030.0	0.0	16.0
997.0	998.0	1031.0	0.0	16.0
999.0	1000.0	1032.0	0.0	16.0
1003.0	1004.0	1033.0	0.0	16.0
1006.0	1007.0	1034.0	0.0	16.0
1009.0	1010.0	1035.0	0.0	16.0
1011.0	1012.0	1036.0	0.0	16.0
1013.0	1014.0	1037.0	0.0	16.0
1015.0	1016.0	1038.0	0.0	16.0
1017.0	1018.0	1039.0	0.0	20.0
1019.0	1020.0	1040.0	0.0	32.0
1021.0	1022.0	1041.0	0.0	32.0
1023.0	1024.0	1042.0	0.0	32.0
1025.0	1026.0	1043.0	0.0	32.0
1027.0	1028.0	1044.0	0.0	32.0
1029.0	1030.0	1045.0	0.0	32.0
1031.0	1032.0	1046.0	0.0	32.0
1033.0	1034.0	1047.0	0.0	32.0
1035.0	1036.0	1048.0	0.0	32.0
1037.0	1038.0	1049.0	0.0	32.0
1039.0	1040.0	1050.0	0.0	52.0
1041.0	1042.0	1051.0	0.0	64.0
1043.0	1044.0	1052.0	0.0	64.0
1045.0	1046.0	1053.0	0.0	64.0
1047.0	1048.0	1054.0	0.0	64.0
1049.0	1050.0	1055.0	0.0	84.0
1051.0	1052.0	1056.0	0.0	128.0
1053.0	1054.0	1057.0	0.0	128.0
1055.0	1056.0	1058.0	0.0	212.0
1057.0	1058.0	1059.0	0.0	340.0
42.0	597.0	1060.0	1.0	3.0
104.0	498.0	1061.0	1.0	2.0
107.0	631.0	1062.0	1.0	3.0
120.0	837.0	1063.0	1.0	4.0
133.0	757.0	1064.0	1.0	3.0
191.0	217.0	1065.0	1.0	2.0
194.0	200.0	1066.0	1.0	2.0
210.0	540.0	1067.0	1.0	2.0
212.0	440.0	1068.0	1.0	2.0
281.0	622.0	1069.0	1.0	3.0
322.0	328.0	1070.0	1.0	2.0
329.0	843.0	1071.0	1.0	4.0
344.0	681.0	1072.0	1.0	3.0
358.0	868.0	1073.0	1.0	5.0
398.0	679.0	1074.0	1.0	3.0
431.0	733.0	1075.0	1.0	3.0
439.0	512.0	1076.0	1.0	2.0
633.0	835.0	1077.0	1.0	5.0
639.0	877.0	1078.0	1.0	6.0
688.0	771.0	1079.0	1.0	4.0
735.0	795.0	1080.0	1.0	6.0
786.0	1002.0	1081.0	1.0	14.0
830.0	964.0	1082.0	1.0	10.0
929.0	978.0	1083.0	1.0	15.0
948.0	969.0	1084.0	1.0	15.0
971.0	1008.0	1085.0	1.0	21.0
1001.0	1081.0	1086.0	1.2143	23.0
776.0	1074.0	1087.0	1.3333	6.0
934.0	1083.0	1088.0	1.4	22.0
530.0	1068.0	1089.0	1.5	3.0
682.0	1076.0	1090.0	1.5	4.0
836.0	1061.0	1091.0	1.5	5.0
909.0	1079.0	1092.0	1.5	9.0
911.0	1070.0	1093.0	1.5	6.0
1005.0	1064.0	1094.0	1.6667	13.0
1069.0	1075.0	1095.0	1.6667	6.0
967.0	1082.0	1096.0	1.7	17.0
1073.0	1080.0	1097.0	1.7	11.0
1062.0	1077.0	1098.0	1.9333	8.0
192.0	488.0	1099.0	2.0	2.0
409.0	878.0	1100.0	2.0	5.0
545.0	834.0	1101.0	2.0	4.0
1084.0	1085.0	1102.0	2.019	36.0
1063.0	1078.0	1103.0	2.0833	10.0
1067.0	1072.0	1104.0	2.1667	5.0
820.0	1090.0	1105.0	2.25	7.0
564.0	1060.0	1106.0	2.3333	4.0
1086.0	1094.0	1107.0	2.6455	36.0
629.0	1092.0	1108.0	2.6667	11.0
454.0	1099.0	1109.0	3.0	3.0
829.0	1096.0	1110.0	3.0	19.0
1093.0	1097.0	1111.0	3.2273	17.0
1088.0	1102.0	1112.0	3.2677	58.0
797.0	1091.0	1113.0	3.4	8.0
1095.0	1103.0	1114.0	4.0	16.0
1108.0	1110.0	1115.0	4.134	30.0
205.0	1066.0	1116.0	4.5	3.0
1065.0	1104.0	1117.0	4.7	7.0
1101.0	1112.0	1118.0	5.4828	62.0
1107.0	1118.0	1119.0	6.0654	98.0
105.0	1113.0	1120.0	6.125	9.0
760.0	1105.0	1121.0	6.2857	9.0
294.0	1116.0	1122.0	7.0	4.0
1106.0	1111.0	1123.0	7.8382	21.0
814.0	1098.0	1124.0	7.875	11.0
524.0	1121.0	1125.0	9.1111	10.0
1114.0	1123.0	1126.0	9.9048	37.0
327.0	1120.0	1127.0	10.5556	10.0
1115.0	1127.0	1128.0	14.3	40.0
1089.0	1122.0	1129.0	15.75	7.0
1071.0	1126.0	1130.0	17.3716	41.0
1124.0	1130.0	1131.0	26.8004	52.0
117.0	1128.0	1132.0	42.775	41.0
1087.0	1129.0	1133.0	70.6667	13.0
485.0	1131.0	1134.0	86.4038	53.0
573.0	1100.0	1135.0	167.6	6.0
1132.0	1134.0	1136.0	193.5053	94.0
190.0	381.0	1137.0	279.0	2.0
1109.0	1119.0	1138.0	336.1429	101.0
471.0	1138.0	1139.0	441.8416	102.0
1117.0	1135.0	1140.0	516.5238	13.0
1133.0	1137.0	1141.0	596.1154	15.0
1140.0	1141.0	1142.0	1145.3282	28.0
1125.0	1139.0	1143.0	1193.6902	112.0
1142.0	1143.0	1144.0	2036.1964	140.0
1136.0	1144.0	1145.0	6692.5223	234.0
1059.0	1145.0	1146.0	15623.2991	574.0
