cluster1	cluster2	clusterNew	distance	size
260.0	262.0	713.0	0.0	2.0
263.0	343.0	714.0	0.0	2.0
264.0	297.0	715.0	0.0	2.0
265.0	267.0	716.0	0.0	2.0
266.0	350.0	717.0	0.0	2.0
270.0	372.0	718.0	0.0	2.0
271.0	562.0	719.0	0.0	2.0
277.0	278.0	720.0	0.0	2.0
279.0	541.0	721.0	0.0	2.0
280.0	283.0	722.0	0.0	2.0
284.0	285.0	723.0	0.0	2.0
286.0	301.0	724.0	0.0	2.0
287.0	336.0	725.0	0.0	2.0
295.0	381.0	726.0	0.0	2.0
296.0	393.0	727.0	0.0	2.0
299.0	349.0	728.0	0.0	2.0
302.0	303.0	729.0	0.0	2.0
304.0	305.0	730.0	0.0	2.0
307.0	308.0	731.0	0.0	2.0
310.0	311.0	732.0	0.0	2.0
312.0	313.0	733.0	0.0	2.0
314.0	315.0	734.0	0.0	2.0
316.0	317.0	735.0	0.0	2.0
318.0	320.0	736.0	0.0	2.0
322.0	323.0	737.0	0.0	2.0
324.0	325.0	738.0	0.0	2.0
326.0	328.0	739.0	0.0	2.0
329.0	528.0	740.0	0.0	2.0
330.0	332.0	741.0	0.0	2.0
335.0	375.0	742.0	0.0	2.0
337.0	485.0	743.0	0.0	2.0
339.0	725.0	744.0	0.0	3.0
341.0	699.0	745.0	0.0	3.0
342.0	400.0	746.0	0.0	2.0
344.0	618.0	747.0	0.0	3.0
346.0	443.0	748.0	0.0	2.0
347.0	520.0	749.0	0.0	2.0
348.0	416.0	750.0	0.0	2.0
351.0	352.0	751.0	0.0	2.0
353.0	354.0	752.0	0.0	2.0
355.0	356.0	753.0	0.0	2.0
358.0	359.0	754.0	0.0	2.0
360.0	361.0	755.0	0.0	2.0
362.0	363.0	756.0	0.0	2.0
364.0	365.0	757.0	0.0	2.0
366.0	367.0	758.0	0.0	2.0
368.0	409.0	759.0	0.0	2.0
371.0	373.0	760.0	0.0	2.0
379.0	670.0	761.0	0.0	3.0
380.0	609.0	762.0	0.0	3.0
383.0	509.0	763.0	0.0	2.0
384.0	385.0	764.0	0.0	2.0
387.0	701.0	765.0	0.0	3.0
388.0	389.0	766.0	0.0	2.0
390.0	391.0	767.0	0.0	2.0
392.0	623.0	768.0	0.0	3.0
394.0	397.0	769.0	0.0	2.0
395.0	718.0	770.0	0.0	3.0
402.0	441.0	771.0	0.0	2.0
404.0	405.0	772.0	0.0	2.0
406.0	407.0	773.0	0.0	2.0
410.0	411.0	774.0	0.0	2.0
415.0	511.0	775.0	0.0	2.0
421.0	422.0	776.0	0.0	2.0
423.0	425.0	777.0	0.0	2.0
426.0	427.0	778.0	0.0	2.0
428.0	429.0	779.0	0.0	2.0
431.0	433.0	780.0	0.0	2.0
432.0	567.0	781.0	0.0	2.0
436.0	487.0	782.0	0.0	2.0
437.0	484.0	783.0	0.0	2.0
438.0	573.0	784.0	0.0	2.0
440.0	519.0	785.0	0.0	2.0
442.0	706.0	786.0	0.0	3.0
445.0	746.0	787.0	0.0	3.0
447.0	508.0	788.0	0.0	2.0
448.0	449.0	789.0	0.0	2.0
451.0	453.0	790.0	0.0	2.0
455.0	457.0	791.0	0.0	2.0
458.0	462.0	792.0	0.0	2.0
460.0	466.0	793.0	0.0	2.0
461.0	640.0	794.0	0.0	3.0
463.0	464.0	795.0	0.0	2.0
465.0	472.0	796.0	0.0	2.0
467.0	548.0	797.0	0.0	2.0
469.0	533.0	798.0	0.0	2.0
471.0	534.0	799.0	0.0	2.0
473.0	474.0	800.0	0.0	2.0
475.0	579.0	801.0	0.0	3.0
476.0	479.0	802.0	0.0	2.0
480.0	482.0	803.0	0.0	2.0
481.0	498.0	804.0	0.0	2.0
483.0	489.0	805.0	0.0	2.0
486.0	652.0	806.0	0.0	3.0
488.0	554.0	807.0	0.0	2.0
490.0	497.0	808.0	0.0	2.0
491.0	692.0	809.0	0.0	3.0
492.0	493.0	810.0	0.0	2.0
494.0	501.0	811.0	0.0	2.0
502.0	521.0	812.0	0.0	2.0
505.0	514.0	813.0	0.0	2.0
506.0	544.0	814.0	0.0	2.0
515.0	698.0	815.0	0.0	3.0
517.0	764.0	816.0	0.0	3.0
522.0	526.0	817.0	0.0	2.0
523.0	538.0	818.0	0.0	2.0
527.0	536.0	819.0	0.0	2.0
530.0	689.0	820.0	0.0	3.0
531.0	691.0	821.0	0.0	3.0
532.0	695.0	822.0	0.0	3.0
535.0	694.0	823.0	0.0	3.0
537.0	542.0	824.0	0.0	2.0
540.0	687.0	825.0	0.0	3.0
543.0	589.0	826.0	0.0	3.0
545.0	546.0	827.0	0.0	2.0
547.0	550.0	828.0	0.0	2.0
549.0	672.0	829.0	0.0	3.0
551.0	721.0	830.0	0.0	3.0
552.0	553.0	831.0	0.0	2.0
555.0	556.0	832.0	0.0	2.0
557.0	644.0	833.0	0.0	3.0
558.0	656.0	834.0	0.0	3.0
559.0	593.0	835.0	0.0	3.0
563.0	564.0	836.0	0.0	2.0
565.0	631.0	837.0	0.0	3.0
566.0	571.0	838.0	0.0	2.0
574.0	575.0	839.0	0.0	4.0
576.0	577.0	840.0	0.0	4.0
578.0	580.0	841.0	0.0	4.0
581.0	582.0	842.0	0.0	4.0
583.0	584.0	843.0	0.0	4.0
585.0	586.0	844.0	0.0	4.0
587.0	590.0	845.0	0.0	4.0
588.0	793.0	846.0	0.0	4.0
591.0	592.0	847.0	0.0	4.0
594.0	595.0	848.0	0.0	4.0
596.0	597.0	849.0	0.0	4.0
598.0	599.0	850.0	0.0	4.0
600.0	601.0	851.0	0.0	4.0
603.0	604.0	852.0	0.0	4.0
605.0	606.0	853.0	0.0	4.0
607.0	608.0	854.0	0.0	4.0
610.0	612.0	855.0	0.0	4.0
614.0	615.0	856.0	0.0	4.0
616.0	617.0	857.0	0.0	4.0
624.0	627.0	858.0	0.0	4.0
626.0	632.0	859.0	0.0	4.0
628.0	781.0	860.0	0.0	4.0
629.0	727.0	861.0	0.0	4.0
633.0	808.0	862.0	0.0	4.0
635.0	636.0	863.0	0.0	4.0
637.0	638.0	864.0	0.0	4.0
639.0	641.0	865.0	0.0	4.0
642.0	643.0	866.0	0.0	4.0
645.0	647.0	867.0	0.0	4.0
653.0	743.0	868.0	0.0	4.0
655.0	658.0	869.0	0.0	4.0
668.0	720.0	870.0	0.0	4.0
673.0	682.0	871.0	0.0	4.0
675.0	709.0	872.0	0.0	4.0
678.0	713.0	873.0	0.0	4.0
679.0	681.0	874.0	0.0	4.0
680.0	683.0	875.0	0.0	4.0
684.0	726.0	876.0	0.0	4.0
685.0	686.0	877.0	0.0	4.0
688.0	763.0	878.0	0.0	4.0
696.0	749.0	879.0	0.0	4.0
703.0	715.0	880.0	0.0	4.0
705.0	728.0	881.0	0.0	4.0
714.0	873.0	882.0	0.0	6.0
716.0	799.0	883.0	0.0	4.0
722.0	723.0	884.0	0.0	4.0
724.0	729.0	885.0	0.0	4.0
730.0	731.0	886.0	0.0	4.0
732.0	733.0	887.0	0.0	4.0
734.0	735.0	888.0	0.0	4.0
737.0	738.0	889.0	0.0	4.0
739.0	741.0	890.0	0.0	4.0
750.0	785.0	891.0	0.0	4.0
751.0	752.0	892.0	0.0	4.0
753.0	754.0	893.0	0.0	4.0
755.0	756.0	894.0	0.0	4.0
757.0	758.0	895.0	0.0	4.0
759.0	794.0	896.0	0.0	5.0
760.0	766.0	897.0	0.0	4.0
767.0	769.0	898.0	0.0	4.0
771.0	788.0	899.0	0.0	4.0
772.0	773.0	900.0	0.0	4.0
774.0	776.0	901.0	0.0	4.0
777.0	778.0	902.0	0.0	4.0
779.0	780.0	903.0	0.0	4.0
782.0	869.0	904.0	0.0	6.0
784.0	874.0	905.0	0.0	6.0
789.0	790.0	906.0	0.0	4.0
791.0	792.0	907.0	0.0	4.0
795.0	796.0	908.0	0.0	4.0
797.0	829.0	909.0	0.0	5.0
798.0	872.0	910.0	0.0	6.0
800.0	802.0	911.0	0.0	4.0
803.0	805.0	912.0	0.0	4.0
804.0	813.0	913.0	0.0	4.0
807.0	871.0	914.0	0.0	6.0
810.0	811.0	915.0	0.0	4.0
812.0	817.0	916.0	0.0	4.0
814.0	837.0	917.0	0.0	5.0
818.0	868.0	918.0	0.0	6.0
819.0	827.0	919.0	0.0	4.0
823.0	899.0	920.0	0.0	7.0
824.0	833.0	921.0	0.0	5.0
826.0	862.0	922.0	0.0	7.0
828.0	831.0	923.0	0.0	4.0
832.0	836.0	924.0	0.0	4.0
838.0	839.0	925.0	0.0	6.0
840.0	841.0	926.0	0.0	8.0
842.0	843.0	927.0	0.0	8.0
844.0	845.0	928.0	0.0	8.0
847.0	848.0	929.0	0.0	8.0
849.0	850.0	930.0	0.0	8.0
851.0	852.0	931.0	0.0	8.0
853.0	854.0	932.0	0.0	8.0
855.0	856.0	933.0	0.0	8.0
857.0	858.0	934.0	0.0	8.0
859.0	913.0	935.0	0.0	8.0
863.0	864.0	936.0	0.0	8.0
865.0	866.0	937.0	0.0	8.0
867.0	870.0	938.0	0.0	8.0
876.0	914.0	939.0	0.0	10.0
877.0	905.0	940.0	0.0	10.0
884.0	885.0	941.0	0.0	8.0
886.0	887.0	942.0	0.0	8.0
888.0	889.0	943.0	0.0	8.0
890.0	892.0	944.0	0.0	8.0
893.0	894.0	945.0	0.0	8.0
895.0	897.0	946.0	0.0	8.0
898.0	900.0	947.0	0.0	8.0
901.0	902.0	948.0	0.0	8.0
903.0	906.0	949.0	0.0	8.0
907.0	908.0	950.0	0.0	8.0
911.0	912.0	951.0	0.0	8.0
915.0	916.0	952.0	0.0	8.0
919.0	923.0	953.0	0.0	8.0
924.0	925.0	954.0	0.0	10.0
926.0	927.0	955.0	0.0	16.0
928.0	929.0	956.0	0.0	16.0
930.0	931.0	957.0	0.0	16.0
932.0	933.0	958.0	0.0	16.0
934.0	936.0	959.0	0.0	16.0
937.0	938.0	960.0	0.0	16.0
941.0	942.0	961.0	0.0	16.0
943.0	944.0	962.0	0.0	16.0
945.0	946.0	963.0	0.0	16.0
947.0	948.0	964.0	0.0	16.0
949.0	950.0	965.0	0.0	16.0
951.0	952.0	966.0	0.0	16.0
953.0	954.0	967.0	0.0	18.0
955.0	956.0	968.0	0.0	32.0
957.0	958.0	969.0	0.0	32.0
959.0	960.0	970.0	0.0	32.0
961.0	962.0	971.0	0.0	32.0
963.0	964.0	972.0	0.0	32.0
965.0	966.0	973.0	0.0	32.0
967.0	968.0	974.0	0.0	50.0
969.0	970.0	975.0	0.0	64.0
971.0	972.0	976.0	0.0	64.0
973.0	974.0	977.0	0.0	82.0
975.0	976.0	978.0	0.0	128.0
977.0	978.0	979.0	0.0	210.0
37.0	619.0	980.0	1.0	3.0
105.0	560.0	981.0	1.0	2.0
138.0	648.0	982.0	1.0	3.0
139.0	661.0	983.0	1.0	3.0
161.0	657.0	984.0	1.0	3.0
174.0	770.0	985.0	1.0	4.0
180.0	209.0	986.0	1.0	2.0
191.0	412.0	987.0	1.0	2.0
210.0	439.0	988.0	1.0	2.0
216.0	430.0	989.0	1.0	2.0
236.0	255.0	990.0	1.0	2.0
268.0	300.0	991.0	1.0	2.0
272.0	719.0	992.0	1.0	3.0
274.0	276.0	993.0	1.0	2.0
333.0	334.0	994.0	1.0	2.0
357.0	736.0	995.0	1.0	3.0
369.0	740.0	996.0	1.0	3.0
370.0	539.0	997.0	1.0	2.0
374.0	434.0	998.0	1.0	2.0
414.0	667.0	999.0	1.0	3.0
446.0	883.0	1000.0	1.0	5.0
452.0	477.0	1001.0	1.0	2.0
512.0	747.0	1002.0	1.0	4.0
513.0	821.0	1003.0	1.0	4.0
561.0	669.0	1004.0	1.0	3.0
572.0	878.0	1005.0	1.0	5.0
620.0	664.0	1006.0	1.0	4.0
621.0	820.0	1007.0	1.0	5.0
622.0	625.0	1008.0	1.0	4.0
630.0	815.0	1009.0	1.0	5.0
634.0	935.0	1010.0	1.0	10.0
649.0	806.0	1011.0	1.0	5.0
650.0	654.0	1012.0	1.0	5.0
659.0	660.0	1013.0	1.0	5.0
674.0	775.0	1014.0	1.0	4.0
677.0	762.0	1015.0	1.0	6.0
693.0	704.0	1016.0	1.0	4.0
697.0	787.0	1017.0	1.0	5.0
700.0	710.0	1018.0	1.0	5.0
711.0	765.0	1019.0	1.0	5.0
712.0	879.0	1020.0	1.0	7.0
742.0	744.0	1021.0	1.0	5.0
745.0	881.0	1022.0	1.0	7.0
748.0	920.0	1023.0	1.0	9.0
761.0	909.0	1024.0	1.0	8.0
786.0	822.0	1025.0	1.0	6.0
809.0	917.0	1026.0	1.0	8.0
830.0	834.0	1027.0	1.0	6.0
875.0	940.0	1028.0	1.0	14.0
896.0	921.0	1029.0	1.0	10.0
666.0	1005.0	1030.0	1.2	7.0
922.0	1010.0	1031.0	1.2	17.0
518.0	1003.0	1032.0	1.25	5.0
939.0	1028.0	1033.0	1.2857	24.0
420.0	992.0	1034.0	1.3333	4.0
671.0	1004.0	1035.0	1.3333	5.0
783.0	983.0	1036.0	1.3333	5.0
904.0	984.0	1037.0	1.3333	9.0
835.0	1012.0	1038.0	1.4	8.0
891.0	1017.0	1039.0	1.4	9.0
880.0	1022.0	1040.0	1.4286	11.0
183.0	986.0	1041.0	1.5	3.0
568.0	998.0	1042.0	1.5	3.0
569.0	994.0	1043.0	1.5	3.0
602.0	997.0	1044.0	1.5	4.0
665.0	1006.0	1045.0	1.5	6.0
690.0	1014.0	1046.0	1.5	6.0
708.0	990.0	1047.0	1.5	4.0
717.0	991.0	1048.0	1.5	4.0
825.0	988.0	1049.0	1.5	5.0
861.0	981.0	1050.0	1.5	6.0
882.0	1020.0	1051.0	1.5714	13.0
910.0	1018.0	1052.0	1.6	11.0
995.0	1027.0	1053.0	1.8333	9.0
996.0	1029.0	1054.0	1.8333	13.0
989.0	1007.0	1055.0	1.9	7.0
1013.0	1015.0	1056.0	1.9	11.0
1019.0	1025.0	1057.0	1.9	11.0
11.0	340.0	1058.0	2.0	2.0
134.0	499.0	1059.0	2.0	2.0
170.0	171.0	1060.0	2.0	2.0
242.0	816.0	1061.0	2.0	4.0
801.0	846.0	1062.0	2.0	7.0
662.0	1038.0	1063.0	2.125	10.0
980.0	1008.0	1064.0	2.1667	7.0
1009.0	1023.0	1065.0	2.1778	14.0
918.0	1036.0	1066.0	2.2	11.0
860.0	1002.0	1067.0	2.25	8.0
987.0	1033.0	1068.0	2.25	26.0
1001.0	1044.0	1069.0	2.25	6.0
1016.0	1047.0	1070.0	2.25	8.0
1026.0	1031.0	1071.0	2.3309	25.0
219.0	999.0	1072.0	2.3333	4.0
1000.0	1048.0	1073.0	2.45	9.0
1032.0	1039.0	1074.0	2.7778	14.0
1024.0	1068.0	1075.0	2.7981	34.0
1040.0	1052.0	1076.0	2.8182	22.0
1011.0	1037.0	1077.0	2.8444	14.0
478.0	1054.0	1078.0	2.9231	14.0
269.0	702.0	1079.0	3.0	3.0
454.0	768.0	1080.0	3.0	4.0
646.0	1058.0	1081.0	3.0	4.0
982.0	1021.0	1082.0	3.2667	8.0
1049.0	1067.0	1083.0	3.475	13.0
1051.0	1057.0	1084.0	3.4825	24.0
510.0	1061.0	1085.0	3.5	5.0
993.0	1034.0	1086.0	3.5	6.0
1053.0	1056.0	1087.0	3.7475	20.0
1035.0	1041.0	1088.0	3.8	8.0
1045.0	1071.0	1089.0	3.96	31.0
78.0	1046.0	1090.0	4.0	7.0
424.0	570.0	1091.0	4.0	2.0
338.0	1082.0	1092.0	4.625	9.0
1063.0	1077.0	1093.0	4.7286	24.0
495.0	1080.0	1094.0	4.75	5.0
985.0	1069.0	1095.0	4.75	10.0
1050.0	1083.0	1096.0	4.9615	19.0
1042.0	1043.0	1097.0	5.0	6.0
117.0	1078.0	1098.0	5.2857	15.0
1055.0	1090.0	1099.0	5.4286	14.0
224.0	1070.0	1100.0	5.625	9.0
1062.0	1081.0	1101.0	5.6429	11.0
504.0	1089.0	1102.0	5.8065	32.0
663.0	1060.0	1103.0	6.0	4.0
1073.0	1079.0	1104.0	6.1111	12.0
1072.0	1088.0	1105.0	6.375	12.0
1064.0	1087.0	1106.0	6.5214	27.0
1030.0	1074.0	1107.0	6.6429	21.0
1084.0	1100.0	1108.0	6.75	33.0
1065.0	1085.0	1109.0	6.8	19.0
1066.0	1095.0	1110.0	6.9	21.0
273.0	435.0	1111.0	7.0	2.0
1076.0	1104.0	1112.0	7.7348	34.0
1091.0	1093.0	1113.0	8.5417	26.0
1075.0	1106.0	1114.0	8.976	61.0
1102.0	1109.0	1115.0	9.1645	51.0
345.0	1094.0	1116.0	9.2	6.0
1096.0	1099.0	1117.0	9.9624	33.0
1059.0	1101.0	1118.0	10.0909	13.0
456.0	1111.0	1119.0	10.5	3.0
51.0	1097.0	1120.0	11.5	7.0
1108.0	1112.0	1121.0	11.5027	67.0
1103.0	1105.0	1122.0	13.5	16.0
413.0	419.0	1123.0	16.0	2.0
1086.0	1119.0	1124.0	16.8333	9.0
1114.0	1122.0	1125.0	17.6127	77.0
1107.0	1117.0	1126.0	21.4502	54.0
1110.0	1124.0	1127.0	22.4921	30.0
1098.0	1120.0	1128.0	26.9238	22.0
1115.0	1116.0	1129.0	30.7059	57.0
386.0	1113.0	1130.0	32.1154	27.0
1121.0	1126.0	1131.0	38.2833	121.0
1125.0	1130.0	1132.0	46.152	104.0
516.0	1092.0	1133.0	51.8889	10.0
1123.0	1131.0	1134.0	59.3388	123.0
1118.0	1129.0	1135.0	65.2686	70.0
1134.0	1135.0	1136.0	88.9403	193.0
1127.0	1133.0	1137.0	127.6667	40.0
1132.0	1136.0	1138.0	163.536	297.0
132.0	1138.0	1139.0	239.633	298.0
1137.0	1139.0	1140.0	275.1211	338.0
331.0	500.0	1141.0	290.0	2.0
275.0	1141.0	1142.0	462.0	3.0
1140.0	1142.0	1143.0	1413.3876	341.0
111.0	1128.0	1144.0	4465.5	23.0
1143.0	1144.0	1145.0	5113.6053	364.0
979.0	1145.0	1146.0	10720.1593	574.0
