cluster1	cluster2	clusterNew	distance	size
285.0	286.0	713.0	0.0	2.0
287.0	301.0	714.0	0.0	2.0
288.0	375.0	715.0	0.0	2.0
289.0	378.0	716.0	0.0	2.0
291.0	300.0	717.0	0.0	2.0
292.0	380.0	718.0	0.0	2.0
293.0	294.0	719.0	0.0	2.0
295.0	398.0	720.0	0.0	2.0
302.0	303.0	721.0	0.0	2.0
304.0	305.0	722.0	0.0	2.0
306.0	340.0	723.0	0.0	2.0
307.0	308.0	724.0	0.0	2.0
310.0	311.0	725.0	0.0	2.0
312.0	313.0	726.0	0.0	2.0
314.0	315.0	727.0	0.0	2.0
316.0	317.0	728.0	0.0	2.0
319.0	322.0	729.0	0.0	2.0
323.0	324.0	730.0	0.0	2.0
325.0	326.0	731.0	0.0	2.0
328.0	329.0	732.0	0.0	2.0
330.0	332.0	733.0	0.0	2.0
331.0	504.0	734.0	0.0	2.0
333.0	334.0	735.0	0.0	2.0
337.0	339.0	736.0	0.0	2.0
342.0	349.0	737.0	0.0	2.0
344.0	399.0	738.0	0.0	2.0
346.0	514.0	739.0	0.0	2.0
350.0	509.0	740.0	0.0	2.0
351.0	352.0	741.0	0.0	2.0
353.0	354.0	742.0	0.0	2.0
355.0	356.0	743.0	0.0	2.0
357.0	655.0	744.0	0.0	3.0
358.0	359.0	745.0	0.0	2.0
360.0	361.0	746.0	0.0	2.0
362.0	363.0	747.0	0.0	2.0
364.0	365.0	748.0	0.0	2.0
366.0	367.0	749.0	0.0	2.0
368.0	369.0	750.0	0.0	2.0
371.0	373.0	751.0	0.0	2.0
377.0	649.0	752.0	0.0	3.0
379.0	467.0	753.0	0.0	2.0
383.0	387.0	754.0	0.0	2.0
388.0	389.0	755.0	0.0	2.0
390.0	391.0	756.0	0.0	2.0
394.0	395.0	757.0	0.0	2.0
396.0	485.0	758.0	0.0	2.0
397.0	404.0	759.0	0.0	2.0
403.0	450.0	760.0	0.0	2.0
405.0	406.0	761.0	0.0	2.0
407.0	409.0	762.0	0.0	2.0
410.0	411.0	763.0	0.0	2.0
412.0	413.0	764.0	0.0	2.0
415.0	529.0	765.0	0.0	2.0
417.0	446.0	766.0	0.0	2.0
418.0	693.0	767.0	0.0	3.0
421.0	422.0	768.0	0.0	2.0
423.0	425.0	769.0	0.0	2.0
426.0	427.0	770.0	0.0	2.0
428.0	429.0	771.0	0.0	2.0
430.0	498.0	772.0	0.0	2.0
431.0	433.0	773.0	0.0	2.0
434.0	435.0	774.0	0.0	2.0
436.0	487.0	775.0	0.0	2.0
437.0	477.0	776.0	0.0	2.0
438.0	672.0	777.0	0.0	3.0
441.0	505.0	778.0	0.0	2.0
442.0	513.0	779.0	0.0	2.0
444.0	445.0	780.0	0.0	2.0
448.0	449.0	781.0	0.0	2.0
451.0	452.0	782.0	0.0	2.0
453.0	455.0	783.0	0.0	2.0
454.0	459.0	784.0	0.0	2.0
457.0	458.0	785.0	0.0	2.0
461.0	462.0	786.0	0.0	2.0
463.0	464.0	787.0	0.0	2.0
465.0	472.0	788.0	0.0	2.0
466.0	723.0	789.0	0.0	3.0
469.0	518.0	790.0	0.0	2.0
473.0	474.0	791.0	0.0	2.0
476.0	478.0	792.0	0.0	2.0
479.0	480.0	793.0	0.0	2.0
482.0	483.0	794.0	0.0	2.0
486.0	648.0	795.0	0.0	3.0
488.0	573.0	796.0	0.0	2.0
492.0	493.0	797.0	0.0	2.0
494.0	501.0	798.0	0.0	2.0
502.0	521.0	799.0	0.0	2.0
510.0	517.0	800.0	0.0	2.0
519.0	520.0	801.0	0.0	2.0
522.0	526.0	802.0	0.0	2.0
523.0	593.0	803.0	0.0	3.0
524.0	533.0	804.0	0.0	2.0
527.0	528.0	805.0	0.0	2.0
532.0	572.0	806.0	0.0	2.0
536.0	537.0	807.0	0.0	2.0
538.0	645.0	808.0	0.0	3.0
540.0	661.0	809.0	0.0	3.0
541.0	663.0	810.0	0.0	3.0
542.0	545.0	811.0	0.0	2.0
544.0	567.0	812.0	0.0	2.0
546.0	547.0	813.0	0.0	2.0
548.0	549.0	814.0	0.0	2.0
550.0	552.0	815.0	0.0	2.0
551.0	554.0	816.0	0.0	2.0
553.0	555.0	817.0	0.0	2.0
556.0	557.0	818.0	0.0	2.0
560.0	681.0	819.0	0.0	3.0
561.0	658.0	820.0	0.0	3.0
563.0	564.0	821.0	0.0	2.0
566.0	568.0	822.0	0.0	2.0
569.0	571.0	823.0	0.0	2.0
574.0	575.0	824.0	0.0	4.0
576.0	577.0	825.0	0.0	4.0
578.0	581.0	826.0	0.0	4.0
582.0	583.0	827.0	0.0	4.0
584.0	585.0	828.0	0.0	4.0
586.0	587.0	829.0	0.0	4.0
588.0	590.0	830.0	0.0	4.0
591.0	592.0	831.0	0.0	4.0
594.0	595.0	832.0	0.0	4.0
596.0	597.0	833.0	0.0	4.0
598.0	599.0	834.0	0.0	4.0
600.0	601.0	835.0	0.0	4.0
602.0	603.0	836.0	0.0	4.0
604.0	605.0	837.0	0.0	4.0
606.0	607.0	838.0	0.0	4.0
608.0	611.0	839.0	0.0	4.0
610.0	613.0	840.0	0.0	4.0
612.0	616.0	841.0	0.0	4.0
617.0	618.0	842.0	0.0	4.0
619.0	625.0	843.0	0.0	4.0
626.0	630.0	844.0	0.0	4.0
627.0	812.0	845.0	0.0	4.0
629.0	784.0	846.0	0.0	4.0
631.0	632.0	847.0	0.0	4.0
633.0	634.0	848.0	0.0	4.0
635.0	636.0	849.0	0.0	4.0
637.0	638.0	850.0	0.0	4.0
639.0	640.0	851.0	0.0	4.0
642.0	646.0	852.0	0.0	4.0
647.0	808.0	853.0	0.0	5.0
650.0	651.0	854.0	0.0	4.0
652.0	654.0	855.0	0.0	4.0
659.0	660.0	856.0	0.0	4.0
665.0	667.0	857.0	0.0	4.0
666.0	670.0	858.0	0.0	4.0
669.0	753.0	859.0	0.0	4.0
671.0	675.0	860.0	0.0	4.0
673.0	719.0	861.0	0.0	4.0
674.0	702.0	862.0	0.0	4.0
676.0	677.0	863.0	0.0	4.0
678.0	814.0	864.0	0.0	4.0
679.0	804.0	865.0	0.0	4.0
687.0	707.0	866.0	0.0	4.0
691.0	696.0	867.0	0.0	4.0
692.0	700.0	868.0	0.0	4.0
694.0	695.0	869.0	0.0	4.0
697.0	699.0	870.0	0.0	4.0
698.0	701.0	871.0	0.0	4.0
703.0	767.0	872.0	0.0	5.0
705.0	740.0	873.0	0.0	4.0
709.0	711.0	874.0	0.0	4.0
710.0	840.0	875.0	0.0	6.0
712.0	713.0	876.0	0.0	4.0
714.0	721.0	877.0	0.0	4.0
716.0	855.0	878.0	0.0	6.0
718.0	764.0	879.0	0.0	4.0
720.0	777.0	880.0	0.0	5.0
722.0	724.0	881.0	0.0	4.0
725.0	726.0	882.0	0.0	4.0
727.0	728.0	883.0	0.0	4.0
729.0	730.0	884.0	0.0	4.0
731.0	732.0	885.0	0.0	4.0
733.0	735.0	886.0	0.0	4.0
736.0	758.0	887.0	0.0	4.0
737.0	754.0	888.0	0.0	4.0
741.0	742.0	889.0	0.0	4.0
743.0	745.0	890.0	0.0	4.0
746.0	747.0	891.0	0.0	4.0
748.0	749.0	892.0	0.0	4.0
750.0	751.0	893.0	0.0	4.0
755.0	756.0	894.0	0.0	4.0
757.0	759.0	895.0	0.0	4.0
761.0	762.0	896.0	0.0	4.0
763.0	768.0	897.0	0.0	4.0
766.0	790.0	898.0	0.0	4.0
769.0	770.0	899.0	0.0	4.0
771.0	773.0	900.0	0.0	4.0
774.0	781.0	901.0	0.0	4.0
779.0	806.0	902.0	0.0	4.0
780.0	800.0	903.0	0.0	4.0
782.0	783.0	904.0	0.0	4.0
785.0	786.0	905.0	0.0	4.0
787.0	788.0	906.0	0.0	4.0
791.0	792.0	907.0	0.0	4.0
793.0	794.0	908.0	0.0	4.0
796.0	857.0	909.0	0.0	6.0
797.0	798.0	910.0	0.0	4.0
799.0	802.0	911.0	0.0	4.0
801.0	862.0	912.0	0.0	6.0
805.0	807.0	913.0	0.0	4.0
810.0	859.0	914.0	0.0	7.0
811.0	813.0	915.0	0.0	4.0
815.0	817.0	916.0	0.0	4.0
818.0	821.0	917.0	0.0	4.0
822.0	823.0	918.0	0.0	4.0
824.0	825.0	919.0	0.0	8.0
826.0	827.0	920.0	0.0	8.0
828.0	829.0	921.0	0.0	8.0
830.0	831.0	922.0	0.0	8.0
832.0	833.0	923.0	0.0	8.0
834.0	835.0	924.0	0.0	8.0
836.0	837.0	925.0	0.0	8.0
838.0	839.0	926.0	0.0	8.0
841.0	842.0	927.0	0.0	8.0
843.0	844.0	928.0	0.0	8.0
847.0	848.0	929.0	0.0	8.0
849.0	850.0	930.0	0.0	8.0
851.0	856.0	931.0	0.0	8.0
852.0	887.0	932.0	0.0	8.0
858.0	864.0	933.0	0.0	8.0
860.0	879.0	934.0	0.0	8.0
861.0	880.0	935.0	0.0	9.0
867.0	871.0	936.0	0.0	8.0
869.0	870.0	937.0	0.0	8.0
872.0	937.0	938.0	0.0	13.0
874.0	876.0	939.0	0.0	8.0
877.0	881.0	940.0	0.0	8.0
882.0	883.0	941.0	0.0	8.0
884.0	885.0	942.0	0.0	8.0
886.0	889.0	943.0	0.0	8.0
888.0	903.0	944.0	0.0	8.0
890.0	891.0	945.0	0.0	8.0
892.0	893.0	946.0	0.0	8.0
894.0	895.0	947.0	0.0	8.0
896.0	897.0	948.0	0.0	8.0
898.0	912.0	949.0	0.0	10.0
899.0	900.0	950.0	0.0	8.0
901.0	904.0	951.0	0.0	8.0
905.0	906.0	952.0	0.0	8.0
907.0	908.0	953.0	0.0	8.0
909.0	934.0	954.0	0.0	14.0
910.0	911.0	955.0	0.0	8.0
913.0	915.0	956.0	0.0	8.0
916.0	917.0	957.0	0.0	8.0
918.0	919.0	958.0	0.0	12.0
920.0	921.0	959.0	0.0	16.0
922.0	923.0	960.0	0.0	16.0
924.0	925.0	961.0	0.0	16.0
926.0	927.0	962.0	0.0	16.0
928.0	929.0	963.0	0.0	16.0
930.0	931.0	964.0	0.0	16.0
936.0	944.0	965.0	0.0	16.0
939.0	940.0	966.0	0.0	16.0
941.0	942.0	967.0	0.0	16.0
943.0	945.0	968.0	0.0	16.0
946.0	947.0	969.0	0.0	16.0
948.0	950.0	970.0	0.0	16.0
951.0	952.0	971.0	0.0	16.0
953.0	955.0	972.0	0.0	16.0
956.0	957.0	973.0	0.0	16.0
958.0	959.0	974.0	0.0	28.0
960.0	961.0	975.0	0.0	32.0
962.0	963.0	976.0	0.0	32.0
964.0	966.0	977.0	0.0	32.0
967.0	968.0	978.0	0.0	32.0
969.0	970.0	979.0	0.0	32.0
971.0	972.0	980.0	0.0	32.0
973.0	974.0	981.0	0.0	44.0
975.0	976.0	982.0	0.0	64.0
977.0	978.0	983.0	0.0	64.0
979.0	980.0	984.0	0.0	64.0
981.0	982.0	985.0	0.0	108.0
983.0	984.0	986.0	0.0	128.0
985.0	986.0	987.0	0.0	236.0
37.0	760.0	988.0	1.0	3.0
54.0	160.0	989.0	1.0	2.0
87.0	432.0	990.0	1.0	2.0
88.0	489.0	991.0	1.0	2.0
90.0	234.0	992.0	1.0	2.0
102.0	622.0	993.0	1.0	3.0
109.0	392.0	994.0	1.0	2.0
132.0	500.0	995.0	1.0	2.0
133.0	503.0	996.0	1.0	2.0
147.0	803.0	997.0	1.0	4.0
151.0	752.0	998.0	1.0	4.0
159.0	558.0	999.0	1.0	2.0
167.0	447.0	1000.0	1.0	2.0
169.0	589.0	1001.0	1.0	3.0
188.0	235.0	1002.0	1.0	2.0
189.0	298.0	1003.0	1.0	2.0
217.0	902.0	1004.0	1.0	5.0
218.0	819.0	1005.0	1.0	4.0
219.0	657.0	1006.0	1.0	3.0
225.0	682.0	1007.0	1.0	3.0
232.0	565.0	1008.0	1.0	2.0
282.0	401.0	1009.0	1.0	2.0
338.0	644.0	1010.0	1.0	3.0
347.0	668.0	1011.0	1.0	3.0
372.0	484.0	1012.0	1.0	2.0
384.0	525.0	1013.0	1.0	2.0
420.0	866.0	1014.0	1.0	5.0
491.0	506.0	1015.0	1.0	2.0
512.0	531.0	1016.0	1.0	2.0
539.0	776.0	1017.0	1.0	3.0
570.0	795.0	1018.0	1.0	4.0
579.0	641.0	1019.0	1.0	4.0
580.0	789.0	1020.0	1.0	5.0
609.0	816.0	1021.0	1.0	4.0
621.0	683.0	1022.0	1.0	4.0
623.0	875.0	1023.0	1.0	9.0
628.0	845.0	1024.0	1.0	6.0
664.0	680.0	1025.0	1.0	5.0
704.0	873.0	1026.0	1.0	6.0
715.0	853.0	1027.0	1.0	7.0
738.0	765.0	1028.0	1.0	4.0
744.0	820.0	1029.0	1.0	6.0
863.0	935.0	1030.0	1.0	13.0
868.0	949.0	1031.0	1.0	14.0
914.0	933.0	1032.0	1.0	15.0
938.0	965.0	1033.0	1.0	29.0
775.0	1018.0	1034.0	1.25	6.0
854.0	998.0	1035.0	1.25	8.0
954.0	1030.0	1036.0	1.3077	27.0
684.0	1001.0	1037.0	1.3333	5.0
685.0	1007.0	1038.0	1.3333	5.0
772.0	1024.0	1039.0	1.3333	8.0
809.0	1025.0	1040.0	1.4	8.0
134.0	996.0	1041.0	1.5	3.0
296.0	1002.0	1042.0	1.5	3.0
408.0	992.0	1043.0	1.5	3.0
481.0	994.0	1044.0	1.5	3.0
507.0	989.0	1045.0	1.5	3.0
515.0	1013.0	1046.0	1.5	3.0
534.0	1003.0	1047.0	1.5	3.0
643.0	1012.0	1048.0	1.5	4.0
653.0	1019.0	1049.0	1.5	6.0
688.0	1009.0	1050.0	1.5	5.0
706.0	1015.0	1051.0	1.5	5.0
734.0	995.0	1052.0	1.5	4.0
739.0	1000.0	1053.0	1.5	4.0
778.0	1008.0	1054.0	1.5	4.0
865.0	1028.0	1055.0	1.5	8.0
878.0	999.0	1056.0	1.5	8.0
997.0	1027.0	1057.0	1.5357	11.0
932.0	1010.0	1058.0	1.6667	11.0
1031.0	1033.0	1059.0	1.734	43.0
1021.0	1023.0	1060.0	1.8333	13.0
178.0	559.0	1061.0	2.0	2.0
215.0	530.0	1062.0	2.0	2.0
236.0	690.0	1063.0	2.0	3.0
273.0	275.0	1064.0	2.0	2.0
516.0	689.0	1065.0	2.0	3.0
543.0	1044.0	1066.0	2.0	4.0
686.0	1042.0	1067.0	2.0	5.0
717.0	1047.0	1068.0	2.0	5.0
846.0	1039.0	1069.0	2.0	12.0
1032.0	1036.0	1070.0	2.0963	42.0
1022.0	1050.0	1071.0	2.1	9.0
419.0	1026.0	1072.0	2.3333	7.0
1029.0	1040.0	1073.0	2.375	14.0
1004.0	1055.0	1074.0	2.45	13.0
171.0	1006.0	1075.0	2.6667	4.0
244.0	1063.0	1076.0	2.6667	4.0
1017.0	1045.0	1077.0	2.6667	6.0
1057.0	1058.0	1078.0	2.7273	22.0
991.0	1060.0	1079.0	2.7308	15.0
238.0	1038.0	1080.0	2.8	6.0
216.0	1062.0	1081.0	3.0	3.0
223.0	1049.0	1082.0	3.0	7.0
321.0	615.0	1083.0	3.0	3.0
456.0	1061.0	1084.0	3.0	3.0
1035.0	1056.0	1085.0	3.0	16.0
1053.0	1054.0	1086.0	3.0	8.0
1059.0	1072.0	1087.0	3.1163	50.0
990.0	1069.0	1088.0	3.1667	14.0
708.0	1014.0	1089.0	3.2	7.0
1020.0	1041.0	1090.0	3.4	8.0
1011.0	1087.0	1091.0	3.9867	53.0
620.0	1083.0	1092.0	4.0	5.0
1016.0	1074.0	1093.0	4.1923	15.0
1043.0	1067.0	1094.0	4.2	8.0
1071.0	1080.0	1095.0	4.3333	15.0
327.0	1066.0	1096.0	4.5	5.0
1037.0	1086.0	1097.0	4.55	13.0
272.0	1051.0	1098.0	4.6	6.0
108.0	993.0	1099.0	4.6667	4.0
495.0	1088.0	1100.0	4.7857	15.0
164.0	1075.0	1101.0	5.0	5.0
1070.0	1073.0	1102.0	5.0238	56.0
1077.0	1084.0	1103.0	5.6667	9.0
988.0	1085.0	1104.0	5.7917	19.0
243.0	1076.0	1105.0	6.0	5.0
1005.0	1093.0	1106.0	6.1167	19.0
1082.0	1090.0	1107.0	6.3036	15.0
1079.0	1102.0	1108.0	6.5083	71.0
1068.0	1094.0	1109.0	6.575	13.0
385.0	443.0	1110.0	7.0	2.0
1048.0	1078.0	1111.0	7.8409	26.0
1034.0	1104.0	1112.0	7.9561	25.0
1097.0	1098.0	1113.0	8.1667	19.0
562.0	1089.0	1114.0	8.7143	8.0
1091.0	1105.0	1115.0	10.2943	58.0
163.0	1107.0	1116.0	10.9333	16.0
1095.0	1109.0	1117.0	11.2205	28.0
1096.0	1099.0	1118.0	11.9	9.0
1101.0	1108.0	1119.0	12.0	76.0
1046.0	1114.0	1120.0	13.375	11.0
1110.0	1113.0	1121.0	17.9211	21.0
1092.0	1120.0	1122.0	21.8727	16.0
1065.0	1081.0	1123.0	25.3333	6.0
1052.0	1106.0	1124.0	26.6711	23.0
162.0	1119.0	1125.0	28.2105	77.0
1111.0	1112.0	1126.0	31.9954	51.0
1115.0	1117.0	1127.0	37.064	86.0
1100.0	1121.0	1128.0	44.181	36.0
1064.0	1123.0	1129.0	44.3333	8.0
440.0	1124.0	1130.0	52.2174	24.0
1118.0	1122.0	1131.0	52.4514	25.0
535.0	1116.0	1132.0	78.25	17.0
1128.0	1131.0	1133.0	92.6256	61.0
345.0	499.0	1134.0	93.0	2.0
1125.0	1126.0	1135.0	116.2755	128.0
107.0	1130.0	1136.0	132.0417	25.0
1127.0	1129.0	1137.0	133.1105	94.0
1132.0	1134.0	1138.0	150.8529	19.0
374.0	1103.0	1139.0	156.2222	10.0
1133.0	1136.0	1140.0	161.8957	86.0
386.0	1139.0	1141.0	233.4	11.0
1138.0	1140.0	1142.0	397.8807	105.0
1135.0	1137.0	1143.0	784.9837	222.0
1142.0	1143.0	1144.0	1580.7256	327.0
1141.0	1144.0	1145.0	3846.6191	338.0
987.0	1145.0	1146.0	11649.7485	574.0
