cluster1	cluster2	clusterNew	distance	size
268.0	269.0	713.0	0.0	2.0
271.0	276.0	714.0	0.0	2.0
274.0	420.0	715.0	0.0	2.0
275.0	277.0	716.0	0.0	2.0
278.0	279.0	717.0	0.0	2.0
280.0	281.0	718.0	0.0	2.0
282.0	510.0	719.0	0.0	2.0
284.0	285.0	720.0	0.0	2.0
286.0	287.0	721.0	0.0	2.0
288.0	289.0	722.0	0.0	2.0
290.0	291.0	723.0	0.0	2.0
292.0	293.0	724.0	0.0	2.0
294.0	295.0	725.0	0.0	2.0
296.0	297.0	726.0	0.0	2.0
298.0	300.0	727.0	0.0	2.0
299.0	383.0	728.0	0.0	2.0
301.0	302.0	729.0	0.0	2.0
303.0	304.0	730.0	0.0	2.0
305.0	307.0	731.0	0.0	2.0
308.0	310.0	732.0	0.0	2.0
311.0	312.0	733.0	0.0	2.0
313.0	314.0	734.0	0.0	2.0
315.0	316.0	735.0	0.0	2.0
317.0	318.0	736.0	0.0	2.0
319.0	320.0	737.0	0.0	2.0
321.0	544.0	738.0	0.0	2.0
322.0	323.0	739.0	0.0	2.0
324.0	325.0	740.0	0.0	2.0
326.0	328.0	741.0	0.0	2.0
329.0	330.0	742.0	0.0	2.0
332.0	333.0	743.0	0.0	2.0
334.0	335.0	744.0	0.0	2.0
336.0	337.0	745.0	0.0	2.0
338.0	339.0	746.0	0.0	2.0
341.0	342.0	747.0	0.0	2.0
347.0	349.0	748.0	0.0	2.0
348.0	519.0	749.0	0.0	2.0
350.0	351.0	750.0	0.0	2.0
352.0	353.0	751.0	0.0	2.0
354.0	355.0	752.0	0.0	2.0
356.0	357.0	753.0	0.0	2.0
358.0	359.0	754.0	0.0	2.0
360.0	361.0	755.0	0.0	2.0
362.0	363.0	756.0	0.0	2.0
364.0	365.0	757.0	0.0	2.0
366.0	408.0	758.0	0.0	2.0
367.0	369.0	759.0	0.0	2.0
370.0	371.0	760.0	0.0	2.0
372.0	373.0	761.0	0.0	2.0
374.0	375.0	762.0	0.0	2.0
376.0	377.0	763.0	0.0	2.0
378.0	379.0	764.0	0.0	2.0
380.0	381.0	765.0	0.0	2.0
382.0	505.0	766.0	0.0	2.0
384.0	432.0	767.0	0.0	2.0
385.0	514.0	768.0	0.0	2.0
386.0	388.0	769.0	0.0	2.0
387.0	445.0	770.0	0.0	2.0
389.0	390.0	771.0	0.0	2.0
391.0	394.0	772.0	0.0	2.0
395.0	396.0	773.0	0.0	2.0
397.0	399.0	774.0	0.0	2.0
398.0	506.0	775.0	0.0	2.0
400.0	401.0	776.0	0.0	2.0
403.0	404.0	777.0	0.0	2.0
405.0	406.0	778.0	0.0	2.0
407.0	410.0	779.0	0.0	2.0
411.0	412.0	780.0	0.0	2.0
413.0	414.0	781.0	0.0	2.0
415.0	416.0	782.0	0.0	2.0
417.0	419.0	783.0	0.0	2.0
421.0	422.0	784.0	0.0	2.0
423.0	424.0	785.0	0.0	2.0
426.0	427.0	786.0	0.0	2.0
428.0	429.0	787.0	0.0	2.0
430.0	710.0	788.0	0.0	3.0
431.0	433.0	789.0	0.0	2.0
434.0	436.0	790.0	0.0	2.0
437.0	438.0	791.0	0.0	2.0
439.0	440.0	792.0	0.0	2.0
441.0	694.0	793.0	0.0	3.0
442.0	446.0	794.0	0.0	2.0
444.0	705.0	795.0	0.0	3.0
447.0	665.0	796.0	0.0	3.0
448.0	449.0	797.0	0.0	2.0
450.0	451.0	798.0	0.0	2.0
452.0	453.0	799.0	0.0	2.0
455.0	456.0	800.0	0.0	2.0
457.0	458.0	801.0	0.0	2.0
459.0	490.0	802.0	0.0	2.0
460.0	481.0	803.0	0.0	2.0
462.0	463.0	804.0	0.0	2.0
464.0	465.0	805.0	0.0	2.0
467.0	468.0	806.0	0.0	2.0
469.0	472.0	807.0	0.0	2.0
470.0	491.0	808.0	0.0	2.0
473.0	474.0	809.0	0.0	2.0
475.0	580.0	810.0	0.0	3.0
476.0	477.0	811.0	0.0	2.0
478.0	479.0	812.0	0.0	2.0
480.0	482.0	813.0	0.0	2.0
483.0	484.0	814.0	0.0	2.0
485.0	486.0	815.0	0.0	2.0
487.0	488.0	816.0	0.0	2.0
489.0	492.0	817.0	0.0	2.0
493.0	494.0	818.0	0.0	2.0
496.0	622.0	819.0	0.0	3.0
497.0	545.0	820.0	0.0	2.0
498.0	624.0	821.0	0.0	3.0
501.0	502.0	822.0	0.0	2.0
503.0	504.0	823.0	0.0	2.0
507.0	511.0	824.0	0.0	2.0
508.0	525.0	825.0	0.0	2.0
512.0	513.0	826.0	0.0	2.0
516.0	521.0	827.0	0.0	2.0
518.0	623.0	828.0	0.0	3.0
520.0	614.0	829.0	0.0	3.0
522.0	523.0	830.0	0.0	2.0
524.0	526.0	831.0	0.0	2.0
528.0	529.0	832.0	0.0	2.0
531.0	532.0	833.0	0.0	2.0
533.0	534.0	834.0	0.0	2.0
536.0	538.0	835.0	0.0	2.0
539.0	541.0	836.0	0.0	2.0
542.0	546.0	837.0	0.0	2.0
547.0	548.0	838.0	0.0	2.0
549.0	551.0	839.0	0.0	2.0
552.0	553.0	840.0	0.0	2.0
554.0	555.0	841.0	0.0	2.0
556.0	558.0	842.0	0.0	2.0
557.0	640.0	843.0	0.0	3.0
559.0	560.0	844.0	0.0	2.0
561.0	563.0	845.0	0.0	2.0
562.0	768.0	846.0	0.0	3.0
564.0	566.0	847.0	0.0	2.0
567.0	749.0	848.0	0.0	3.0
568.0	569.0	849.0	0.0	2.0
570.0	571.0	850.0	0.0	2.0
572.0	573.0	851.0	0.0	2.0
574.0	575.0	852.0	0.0	4.0
576.0	577.0	853.0	0.0	4.0
578.0	581.0	854.0	0.0	4.0
582.0	583.0	855.0	0.0	4.0
584.0	585.0	856.0	0.0	4.0
586.0	587.0	857.0	0.0	4.0
588.0	590.0	858.0	0.0	4.0
589.0	663.0	859.0	0.0	4.0
591.0	592.0	860.0	0.0	4.0
593.0	594.0	861.0	0.0	4.0
595.0	596.0	862.0	0.0	4.0
597.0	598.0	863.0	0.0	4.0
599.0	600.0	864.0	0.0	4.0
601.0	602.0	865.0	0.0	4.0
603.0	604.0	866.0	0.0	4.0
605.0	606.0	867.0	0.0	4.0
607.0	608.0	868.0	0.0	4.0
609.0	610.0	869.0	0.0	4.0
611.0	612.0	870.0	0.0	4.0
613.0	615.0	871.0	0.0	4.0
616.0	617.0	872.0	0.0	4.0
618.0	620.0	873.0	0.0	4.0
619.0	662.0	874.0	0.0	4.0
621.0	770.0	875.0	0.0	4.0
625.0	626.0	876.0	0.0	4.0
627.0	636.0	877.0	0.0	4.0
629.0	738.0	878.0	0.0	4.0
632.0	821.0	879.0	0.0	5.0
633.0	803.0	880.0	0.0	4.0
635.0	758.0	881.0	0.0	4.0
638.0	639.0	882.0	0.0	4.0
641.0	642.0	883.0	0.0	4.0
643.0	645.0	884.0	0.0	4.0
646.0	690.0	885.0	0.0	4.0
648.0	649.0	886.0	0.0	4.0
650.0	651.0	887.0	0.0	4.0
652.0	653.0	888.0	0.0	4.0
654.0	655.0	889.0	0.0	4.0
656.0	657.0	890.0	0.0	4.0
658.0	659.0	891.0	0.0	4.0
660.0	661.0	892.0	0.0	4.0
664.0	666.0	893.0	0.0	4.0
667.0	668.0	894.0	0.0	4.0
669.0	670.0	895.0	0.0	4.0
671.0	672.0	896.0	0.0	4.0
673.0	674.0	897.0	0.0	4.0
675.0	676.0	898.0	0.0	4.0
677.0	678.0	899.0	0.0	4.0
679.0	680.0	900.0	0.0	4.0
681.0	682.0	901.0	0.0	4.0
683.0	684.0	902.0	0.0	4.0
686.0	687.0	903.0	0.0	4.0
688.0	689.0	904.0	0.0	4.0
691.0	692.0	905.0	0.0	4.0
693.0	695.0	906.0	0.0	4.0
696.0	697.0	907.0	0.0	4.0
698.0	699.0	908.0	0.0	4.0
700.0	701.0	909.0	0.0	4.0
702.0	711.0	910.0	0.0	4.0
703.0	766.0	911.0	0.0	4.0
704.0	719.0	912.0	0.0	4.0
707.0	709.0	913.0	0.0	5.0
708.0	767.0	914.0	0.0	4.0
712.0	713.0	915.0	0.0	4.0
716.0	717.0	916.0	0.0	4.0
718.0	720.0	917.0	0.0	4.0
721.0	722.0	918.0	0.0	4.0
723.0	724.0	919.0	0.0	4.0
725.0	726.0	920.0	0.0	4.0
727.0	729.0	921.0	0.0	4.0
728.0	775.0	922.0	0.0	4.0
730.0	731.0	923.0	0.0	4.0
732.0	733.0	924.0	0.0	4.0
734.0	735.0	925.0	0.0	4.0
736.0	737.0	926.0	0.0	4.0
739.0	740.0	927.0	0.0	4.0
741.0	742.0	928.0	0.0	4.0
743.0	744.0	929.0	0.0	4.0
745.0	746.0	930.0	0.0	4.0
747.0	748.0	931.0	0.0	4.0
750.0	751.0	932.0	0.0	4.0
752.0	753.0	933.0	0.0	4.0
754.0	755.0	934.0	0.0	4.0
756.0	757.0	935.0	0.0	4.0
759.0	760.0	936.0	0.0	4.0
761.0	762.0	937.0	0.0	4.0
763.0	764.0	938.0	0.0	4.0
765.0	769.0	939.0	0.0	4.0
771.0	772.0	940.0	0.0	4.0
773.0	774.0	941.0	0.0	4.0
776.0	777.0	942.0	0.0	4.0
778.0	779.0	943.0	0.0	4.0
780.0	781.0	944.0	0.0	4.0
782.0	783.0	945.0	0.0	4.0
784.0	785.0	946.0	0.0	4.0
786.0	787.0	947.0	0.0	4.0
789.0	790.0	948.0	0.0	4.0
791.0	792.0	949.0	0.0	4.0
794.0	797.0	950.0	0.0	4.0
798.0	799.0	951.0	0.0	4.0
800.0	801.0	952.0	0.0	4.0
802.0	875.0	953.0	0.0	6.0
804.0	805.0	954.0	0.0	4.0
806.0	807.0	955.0	0.0	4.0
808.0	874.0	956.0	0.0	6.0
809.0	811.0	957.0	0.0	4.0
812.0	813.0	958.0	0.0	4.0
814.0	815.0	959.0	0.0	4.0
816.0	817.0	960.0	0.0	4.0
818.0	822.0	961.0	0.0	4.0
824.0	826.0	962.0	0.0	4.0
827.0	830.0	963.0	0.0	4.0
829.0	914.0	964.0	0.0	7.0
831.0	832.0	965.0	0.0	4.0
833.0	834.0	966.0	0.0	4.0
835.0	836.0	967.0	0.0	4.0
837.0	838.0	968.0	0.0	4.0
839.0	840.0	969.0	0.0	4.0
841.0	842.0	970.0	0.0	4.0
844.0	845.0	971.0	0.0	4.0
847.0	849.0	972.0	0.0	4.0
850.0	851.0	973.0	0.0	4.0
852.0	853.0	974.0	0.0	8.0
854.0	855.0	975.0	0.0	8.0
856.0	857.0	976.0	0.0	8.0
858.0	860.0	977.0	0.0	8.0
861.0	862.0	978.0	0.0	8.0
863.0	864.0	979.0	0.0	8.0
865.0	866.0	980.0	0.0	8.0
867.0	868.0	981.0	0.0	8.0
869.0	870.0	982.0	0.0	8.0
871.0	872.0	983.0	0.0	8.0
873.0	876.0	984.0	0.0	8.0
877.0	882.0	985.0	0.0	8.0
883.0	884.0	986.0	0.0	8.0
886.0	887.0	987.0	0.0	8.0
888.0	889.0	988.0	0.0	8.0
890.0	891.0	989.0	0.0	8.0
892.0	893.0	990.0	0.0	8.0
894.0	895.0	991.0	0.0	8.0
896.0	897.0	992.0	0.0	8.0
898.0	899.0	993.0	0.0	8.0
900.0	901.0	994.0	0.0	8.0
902.0	903.0	995.0	0.0	8.0
904.0	905.0	996.0	0.0	8.0
906.0	907.0	997.0	0.0	8.0
908.0	909.0	998.0	0.0	8.0
910.0	915.0	999.0	0.0	8.0
916.0	917.0	1000.0	0.0	8.0
918.0	919.0	1001.0	0.0	8.0
920.0	921.0	1002.0	0.0	8.0
923.0	924.0	1003.0	0.0	8.0
925.0	926.0	1004.0	0.0	8.0
927.0	928.0	1005.0	0.0	8.0
929.0	930.0	1006.0	0.0	8.0
931.0	932.0	1007.0	0.0	8.0
933.0	934.0	1008.0	0.0	8.0
935.0	936.0	1009.0	0.0	8.0
937.0	938.0	1010.0	0.0	8.0
939.0	940.0	1011.0	0.0	8.0
941.0	942.0	1012.0	0.0	8.0
943.0	944.0	1013.0	0.0	8.0
945.0	946.0	1014.0	0.0	8.0
947.0	948.0	1015.0	0.0	8.0
949.0	950.0	1016.0	0.0	8.0
951.0	952.0	1017.0	0.0	8.0
954.0	955.0	1018.0	0.0	8.0
957.0	958.0	1019.0	0.0	8.0
959.0	960.0	1020.0	0.0	8.0
961.0	962.0	1021.0	0.0	8.0
963.0	965.0	1022.0	0.0	8.0
966.0	967.0	1023.0	0.0	8.0
968.0	969.0	1024.0	0.0	8.0
970.0	971.0	1025.0	0.0	8.0
972.0	973.0	1026.0	0.0	8.0
974.0	975.0	1027.0	0.0	16.0
976.0	977.0	1028.0	0.0	16.0
978.0	979.0	1029.0	0.0	16.0
980.0	981.0	1030.0	0.0	16.0
982.0	983.0	1031.0	0.0	16.0
984.0	985.0	1032.0	0.0	16.0
986.0	987.0	1033.0	0.0	16.0
988.0	989.0	1034.0	0.0	16.0
990.0	991.0	1035.0	0.0	16.0
992.0	993.0	1036.0	0.0	16.0
994.0	995.0	1037.0	0.0	16.0
996.0	997.0	1038.0	0.0	16.0
998.0	999.0	1039.0	0.0	16.0
1000.0	1001.0	1040.0	0.0	16.0
1002.0	1003.0	1041.0	0.0	16.0
1004.0	1005.0	1042.0	0.0	16.0
1006.0	1007.0	1043.0	0.0	16.0
1008.0	1009.0	1044.0	0.0	16.0
1010.0	1011.0	1045.0	0.0	16.0
1012.0	1013.0	1046.0	0.0	16.0
1014.0	1015.0	1047.0	0.0	16.0
1016.0	1017.0	1048.0	0.0	16.0
1018.0	1019.0	1049.0	0.0	16.0
1020.0	1021.0	1050.0	0.0	16.0
1022.0	1023.0	1051.0	0.0	16.0
1024.0	1025.0	1052.0	0.0	16.0
1026.0	1027.0	1053.0	0.0	24.0
1028.0	1029.0	1054.0	0.0	32.0
1030.0	1031.0	1055.0	0.0	32.0
1032.0	1033.0	1056.0	0.0	32.0
1034.0	1035.0	1057.0	0.0	32.0
1036.0	1037.0	1058.0	0.0	32.0
1038.0	1039.0	1059.0	0.0	32.0
1040.0	1041.0	1060.0	0.0	32.0
1042.0	1043.0	1061.0	0.0	32.0
1044.0	1045.0	1062.0	0.0	32.0
1046.0	1047.0	1063.0	0.0	32.0
1048.0	1049.0	1064.0	0.0	32.0
1050.0	1051.0	1065.0	0.0	32.0
1052.0	1053.0	1066.0	0.0	40.0
1054.0	1055.0	1067.0	0.0	64.0
1056.0	1057.0	1068.0	0.0	64.0
1058.0	1059.0	1069.0	0.0	64.0
1060.0	1061.0	1070.0	0.0	64.0
1062.0	1063.0	1071.0	0.0	64.0
1064.0	1065.0	1072.0	0.0	64.0
1066.0	1067.0	1073.0	0.0	104.0
1068.0	1069.0	1074.0	0.0	128.0
1070.0	1071.0	1075.0	0.0	128.0
1072.0	1073.0	1076.0	0.0	168.0
1074.0	1075.0	1077.0	0.0	256.0
1076.0	1077.0	1078.0	0.0	424.0
112.0	881.0	1079.0	1.0	5.0
133.0	819.0	1080.0	1.0	4.0
163.0	793.0	1081.0	1.0	4.0
210.0	540.0	1082.0	1.0	2.0
223.0	885.0	1083.0	1.0	5.0
231.0	509.0	1084.0	1.0	2.0
272.0	346.0	1085.0	1.0	2.0
368.0	644.0	1086.0	1.0	3.0
425.0	535.0	1087.0	1.0	2.0
454.0	788.0	1088.0	1.0	4.0
499.0	500.0	1089.0	1.0	2.0
527.0	714.0	1090.0	1.0	3.0
530.0	685.0	1091.0	1.0	3.0
579.0	810.0	1092.0	1.0	5.0
631.0	879.0	1093.0	1.0	7.0
647.0	878.0	1094.0	1.0	6.0
715.0	846.0	1095.0	1.0	5.0
795.0	828.0	1096.0	1.0	6.0
825.0	922.0	1097.0	1.0	6.0
848.0	912.0	1098.0	1.0	7.0
859.0	956.0	1099.0	1.0	10.0
913.0	964.0	1100.0	1.0	12.0
820.0	1079.0	1101.0	1.2	7.0
634.0	1093.0	1102.0	1.2857	10.0
911.0	1097.0	1103.0	1.3333	10.0
953.0	1099.0	1104.0	1.4	16.0
637.0	1087.0	1105.0	1.5	4.0
706.0	1084.0	1106.0	1.5	4.0
1080.0	1094.0	1107.0	1.5833	10.0
1088.0	1092.0	1108.0	1.65	9.0
843.0	1086.0	1109.0	1.6667	6.0
796.0	1081.0	1110.0	1.75	7.0
1085.0	1095.0	1111.0	1.9	7.0
1096.0	1098.0	1112.0	1.9286	13.0
190.0	208.0	1113.0	2.0	2.0
880.0	1102.0	1114.0	2.1	14.0
331.0	1089.0	1115.0	2.5	3.0
1100.0	1104.0	1116.0	2.5417	28.0
110.0	1090.0	1117.0	2.6667	4.0
402.0	1106.0	1118.0	2.75	5.0
1083.0	1107.0	1119.0	2.9	15.0
1082.0	1091.0	1120.0	3.1667	5.0
823.0	1115.0	1121.0	3.3333	5.0
1103.0	1112.0	1122.0	3.3385	23.0
1110.0	1111.0	1123.0	3.8571	14.0
1105.0	1114.0	1124.0	4.25	18.0
1108.0	1116.0	1125.0	4.369	37.0
217.0	1120.0	1126.0	5.4	6.0
443.0	1117.0	1127.0	6.0	5.0
1119.0	1121.0	1128.0	6.2667	20.0
1118.0	1122.0	1129.0	6.887	28.0
1123.0	1127.0	1130.0	7.2714	19.0
1101.0	1124.0	1131.0	7.6984	25.0
1125.0	1129.0	1132.0	8.1699	65.0
1128.0	1130.0	1133.0	11.1421	39.0
495.0	1131.0	1134.0	13.6	26.0
409.0	471.0	1135.0	14.0	2.0
1132.0	1133.0	1136.0	39.3641	104.0
1134.0	1136.0	1137.0	159.3462	130.0
515.0	1109.0	1138.0	168.1667	7.0
273.0	1113.0	1139.0	177.0	3.0
435.0	1126.0	1140.0	234.5	7.0
1138.0	1140.0	1141.0	527.1429	14.0
1139.0	1141.0	1142.0	1382.4286	17.0
345.0	1142.0	1143.0	2061.5294	18.0
1135.0	1137.0	1144.0	2420.4	132.0
1143.0	1144.0	1145.0	2812.2727	150.0
1078.0	1145.0	1146.0	12799.2	574.0
