cluster1	cluster2	clusterNew	distance	size
184.0	185.0	666.0	0.0	2.0
186.0	187.0	667.0	0.0	2.0
188.0	189.0	668.0	0.0	2.0
190.0	191.0	669.0	0.0	2.0
192.0	193.0	670.0	0.0	2.0
194.0	195.0	671.0	0.0	2.0
196.0	197.0	672.0	0.0	2.0
198.0	199.0	673.0	0.0	2.0
200.0	201.0	674.0	0.0	2.0
202.0	203.0	675.0	0.0	2.0
204.0	205.0	676.0	0.0	2.0
206.0	207.0	677.0	0.0	2.0
208.0	209.0	678.0	0.0	2.0
210.0	211.0	679.0	0.0	2.0
212.0	213.0	680.0	0.0	2.0
214.0	215.0	681.0	0.0	2.0
216.0	217.0	682.0	0.0	2.0
218.0	219.0	683.0	0.0	2.0
220.0	222.0	684.0	0.0	2.0
221.0	460.0	685.0	0.0	2.0
224.0	225.0	686.0	0.0	2.0
227.0	228.0	687.0	0.0	2.0
229.0	230.0	688.0	0.0	2.0
231.0	232.0	689.0	0.0	2.0
233.0	234.0	690.0	0.0	2.0
235.0	236.0	691.0	0.0	2.0
237.0	238.0	692.0	0.0	2.0
239.0	240.0	693.0	0.0	2.0
241.0	242.0	694.0	0.0	2.0
243.0	244.0	695.0	0.0	2.0
245.0	246.0	696.0	0.0	2.0
247.0	248.0	697.0	0.0	2.0
249.0	250.0	698.0	0.0	2.0
251.0	252.0	699.0	0.0	2.0
253.0	254.0	700.0	0.0	2.0
255.0	256.0	701.0	0.0	2.0
257.0	258.0	702.0	0.0	2.0
259.0	260.0	703.0	0.0	2.0
261.0	262.0	704.0	0.0	2.0
263.0	264.0	705.0	0.0	2.0
265.0	266.0	706.0	0.0	2.0
267.0	268.0	707.0	0.0	2.0
269.0	270.0	708.0	0.0	2.0
271.0	272.0	709.0	0.0	2.0
273.0	274.0	710.0	0.0	2.0
275.0	276.0	711.0	0.0	2.0
278.0	279.0	712.0	0.0	2.0
280.0	453.0	713.0	0.0	2.0
282.0	364.0	714.0	0.0	2.0
285.0	372.0	715.0	0.0	2.0
287.0	288.0	716.0	0.0	2.0
289.0	290.0	717.0	0.0	2.0
291.0	292.0	718.0	0.0	2.0
293.0	294.0	719.0	0.0	2.0
295.0	296.0	720.0	0.0	2.0
297.0	298.0	721.0	0.0	2.0
299.0	300.0	722.0	0.0	2.0
301.0	302.0	723.0	0.0	2.0
303.0	304.0	724.0	0.0	2.0
305.0	307.0	725.0	0.0	2.0
308.0	309.0	726.0	0.0	2.0
310.0	311.0	727.0	0.0	2.0
313.0	315.0	728.0	0.0	2.0
314.0	405.0	729.0	0.0	2.0
316.0	317.0	730.0	0.0	2.0
318.0	320.0	731.0	0.0	2.0
321.0	622.0	732.0	0.0	3.0
323.0	465.0	733.0	0.0	2.0
325.0	600.0	734.0	0.0	3.0
326.0	365.0	735.0	0.0	2.0
327.0	481.0	736.0	0.0	2.0
328.0	628.0	737.0	0.0	3.0
329.0	634.0	738.0	0.0	3.0
331.0	500.0	739.0	0.0	2.0
332.0	355.0	740.0	0.0	2.0
333.0	370.0	741.0	0.0	2.0
337.0	338.0	742.0	0.0	2.0
339.0	341.0	743.0	0.0	2.0
340.0	503.0	744.0	0.0	2.0
342.0	343.0	745.0	0.0	2.0
344.0	345.0	746.0	0.0	2.0
346.0	347.0	747.0	0.0	2.0
348.0	349.0	748.0	0.0	2.0
350.0	357.0	749.0	0.0	2.0
352.0	526.0	750.0	0.0	2.0
353.0	411.0	751.0	0.0	2.0
354.0	473.0	752.0	0.0	2.0
359.0	360.0	753.0	0.0	2.0
362.0	375.0	754.0	0.0	2.0
363.0	427.0	755.0	0.0	2.0
367.0	480.0	756.0	0.0	2.0
368.0	528.0	757.0	0.0	2.0
371.0	585.0	758.0	0.0	3.0
373.0	598.0	759.0	0.0	3.0
374.0	499.0	760.0	0.0	2.0
376.0	377.0	761.0	0.0	2.0
378.0	379.0	762.0	0.0	2.0
380.0	381.0	763.0	0.0	2.0
382.0	383.0	764.0	0.0	2.0
384.0	385.0	765.0	0.0	2.0
386.0	387.0	766.0	0.0	2.0
388.0	576.0	767.0	0.0	3.0
389.0	390.0	768.0	0.0	2.0
391.0	396.0	769.0	0.0	2.0
392.0	543.0	770.0	0.0	2.0
393.0	714.0	771.0	0.0	3.0
397.0	398.0	772.0	0.0	2.0
399.0	400.0	773.0	0.0	2.0
401.0	402.0	774.0	0.0	2.0
403.0	404.0	775.0	0.0	2.0
408.0	497.0	776.0	0.0	2.0
410.0	462.0	777.0	0.0	2.0
412.0	413.0	778.0	0.0	2.0
414.0	415.0	779.0	0.0	2.0
416.0	417.0	780.0	0.0	2.0
418.0	419.0	781.0	0.0	2.0
420.0	421.0	782.0	0.0	2.0
424.0	430.0	783.0	0.0	2.0
428.0	610.0	784.0	0.0	3.0
431.0	637.0	785.0	0.0	3.0
436.0	437.0	786.0	0.0	2.0
438.0	439.0	787.0	0.0	2.0
440.0	441.0	788.0	0.0	2.0
442.0	443.0	789.0	0.0	2.0
444.0	445.0	790.0	0.0	2.0
446.0	448.0	791.0	0.0	2.0
449.0	450.0	792.0	0.0	2.0
451.0	452.0	793.0	0.0	2.0
454.0	455.0	794.0	0.0	2.0
456.0	467.0	795.0	0.0	2.0
458.0	713.0	796.0	0.0	3.0
459.0	544.0	797.0	0.0	2.0
461.0	537.0	798.0	0.0	2.0
463.0	502.0	799.0	0.0	2.0
464.0	483.0	800.0	0.0	2.0
468.0	469.0	801.0	0.0	2.0
470.0	477.0	802.0	0.0	2.0
472.0	501.0	803.0	0.0	2.0
474.0	575.0	804.0	0.0	3.0
475.0	653.0	805.0	0.0	3.0
476.0	577.0	806.0	0.0	3.0
482.0	546.0	807.0	0.0	2.0
486.0	487.0	808.0	0.0	2.0
488.0	489.0	809.0	0.0	2.0
490.0	491.0	810.0	0.0	2.0
492.0	493.0	811.0	0.0	2.0
494.0	506.0	812.0	0.0	2.0
498.0	625.0	813.0	0.0	3.0
504.0	581.0	814.0	0.0	3.0
505.0	590.0	815.0	0.0	3.0
507.0	508.0	816.0	0.0	2.0
509.0	510.0	817.0	0.0	2.0
511.0	512.0	818.0	0.0	2.0
513.0	514.0	819.0	0.0	2.0
515.0	516.0	820.0	0.0	2.0
517.0	518.0	821.0	0.0	2.0
519.0	520.0	822.0	0.0	2.0
521.0	522.0	823.0	0.0	2.0
523.0	524.0	824.0	0.0	2.0
525.0	529.0	825.0	0.0	2.0
527.0	596.0	826.0	0.0	3.0
530.0	531.0	827.0	0.0	2.0
532.0	533.0	828.0	0.0	2.0
534.0	536.0	829.0	0.0	2.0
538.0	539.0	830.0	0.0	2.0
540.0	541.0	831.0	0.0	2.0
542.0	636.0	832.0	0.0	3.0
545.0	633.0	833.0	0.0	3.0
547.0	548.0	834.0	0.0	2.0
549.0	551.0	835.0	0.0	2.0
550.0	567.0	836.0	0.0	2.0
552.0	553.0	837.0	0.0	2.0
554.0	555.0	838.0	0.0	2.0
556.0	558.0	839.0	0.0	2.0
559.0	560.0	840.0	0.0	2.0
561.0	562.0	841.0	0.0	2.0
563.0	565.0	842.0	0.0	2.0
570.0	571.0	843.0	0.0	2.0
572.0	573.0	844.0	0.0	2.0
578.0	580.0	845.0	0.0	4.0
579.0	767.0	846.0	0.0	5.0
583.0	806.0	847.0	0.0	5.0
584.0	586.0	848.0	0.0	4.0
588.0	589.0	849.0	0.0	4.0
591.0	592.0	850.0	0.0	4.0
593.0	631.0	851.0	0.0	4.0
594.0	595.0	852.0	0.0	4.0
597.0	804.0	853.0	0.0	5.0
599.0	601.0	854.0	0.0	4.0
602.0	604.0	855.0	0.0	4.0
605.0	606.0	856.0	0.0	4.0
607.0	608.0	857.0	0.0	4.0
609.0	611.0	858.0	0.0	4.0
612.0	613.0	859.0	0.0	4.0
614.0	615.0	860.0	0.0	4.0
616.0	617.0	861.0	0.0	4.0
619.0	626.0	862.0	0.0	4.0
623.0	797.0	863.0	0.0	4.0
624.0	629.0	864.0	0.0	4.0
627.0	770.0	865.0	0.0	4.0
630.0	736.0	866.0	0.0	4.0
632.0	826.0	867.0	0.0	5.0
635.0	807.0	868.0	0.0	4.0
641.0	715.0	869.0	0.0	4.0
642.0	751.0	870.0	0.0	4.0
643.0	777.0	871.0	0.0	4.0
644.0	645.0	872.0	0.0	4.0
646.0	647.0	873.0	0.0	4.0
648.0	649.0	874.0	0.0	4.0
650.0	651.0	875.0	0.0	4.0
652.0	654.0	876.0	0.0	4.0
655.0	656.0	877.0	0.0	4.0
657.0	658.0	878.0	0.0	4.0
659.0	660.0	879.0	0.0	4.0
661.0	662.0	880.0	0.0	4.0
663.0	664.0	881.0	0.0	4.0
665.0	666.0	882.0	0.0	4.0
667.0	668.0	883.0	0.0	4.0
669.0	670.0	884.0	0.0	4.0
671.0	672.0	885.0	0.0	4.0
673.0	674.0	886.0	0.0	4.0
675.0	676.0	887.0	0.0	4.0
677.0	678.0	888.0	0.0	4.0
679.0	680.0	889.0	0.0	4.0
681.0	682.0	890.0	0.0	4.0
683.0	684.0	891.0	0.0	4.0
685.0	815.0	892.0	0.0	5.0
686.0	687.0	893.0	0.0	4.0
688.0	689.0	894.0	0.0	4.0
690.0	691.0	895.0	0.0	4.0
692.0	693.0	896.0	0.0	4.0
694.0	695.0	897.0	0.0	4.0
696.0	697.0	898.0	0.0	4.0
698.0	699.0	899.0	0.0	4.0
700.0	701.0	900.0	0.0	4.0
702.0	703.0	901.0	0.0	4.0
704.0	705.0	902.0	0.0	4.0
706.0	707.0	903.0	0.0	4.0
708.0	709.0	904.0	0.0	4.0
710.0	711.0	905.0	0.0	4.0
712.0	716.0	906.0	0.0	4.0
717.0	718.0	907.0	0.0	4.0
719.0	720.0	908.0	0.0	4.0
721.0	722.0	909.0	0.0	4.0
723.0	724.0	910.0	0.0	4.0
725.0	726.0	911.0	0.0	4.0
727.0	728.0	912.0	0.0	4.0
730.0	731.0	913.0	0.0	4.0
742.0	743.0	914.0	0.0	4.0
745.0	746.0	915.0	0.0	4.0
747.0	748.0	916.0	0.0	4.0
749.0	753.0	917.0	0.0	4.0
754.0	761.0	918.0	0.0	4.0
758.0	851.0	919.0	0.0	7.0
762.0	763.0	920.0	0.0	4.0
764.0	765.0	921.0	0.0	4.0
766.0	768.0	922.0	0.0	4.0
769.0	772.0	923.0	0.0	4.0
773.0	774.0	924.0	0.0	4.0
775.0	778.0	925.0	0.0	4.0
776.0	813.0	926.0	0.0	5.0
779.0	780.0	927.0	0.0	4.0
781.0	782.0	928.0	0.0	4.0
783.0	786.0	929.0	0.0	4.0
787.0	788.0	930.0	0.0	4.0
789.0	790.0	931.0	0.0	4.0
791.0	792.0	932.0	0.0	4.0
793.0	794.0	933.0	0.0	4.0
795.0	801.0	934.0	0.0	4.0
799.0	871.0	935.0	0.0	6.0
800.0	870.0	936.0	0.0	6.0
802.0	808.0	937.0	0.0	4.0
803.0	869.0	938.0	0.0	6.0
809.0	810.0	939.0	0.0	4.0
811.0	812.0	940.0	0.0	4.0
816.0	817.0	941.0	0.0	4.0
818.0	819.0	942.0	0.0	4.0
820.0	821.0	943.0	0.0	4.0
822.0	823.0	944.0	0.0	4.0
824.0	825.0	945.0	0.0	4.0
827.0	828.0	946.0	0.0	4.0
829.0	830.0	947.0	0.0	4.0
831.0	834.0	948.0	0.0	4.0
835.0	837.0	949.0	0.0	4.0
836.0	864.0	950.0	0.0	6.0
838.0	839.0	951.0	0.0	4.0
840.0	841.0	952.0	0.0	4.0
842.0	843.0	953.0	0.0	4.0
844.0	845.0	954.0	0.0	6.0
848.0	849.0	955.0	0.0	8.0
850.0	852.0	956.0	0.0	8.0
854.0	855.0	957.0	0.0	8.0
856.0	857.0	958.0	0.0	8.0
858.0	859.0	959.0	0.0	8.0
860.0	861.0	960.0	0.0	8.0
862.0	872.0	961.0	0.0	8.0
873.0	874.0	962.0	0.0	8.0
875.0	876.0	963.0	0.0	8.0
877.0	878.0	964.0	0.0	8.0
879.0	880.0	965.0	0.0	8.0
881.0	882.0	966.0	0.0	8.0
883.0	884.0	967.0	0.0	8.0
885.0	886.0	968.0	0.0	8.0
887.0	888.0	969.0	0.0	8.0
889.0	890.0	970.0	0.0	8.0
891.0	893.0	971.0	0.0	8.0
894.0	895.0	972.0	0.0	8.0
896.0	897.0	973.0	0.0	8.0
898.0	899.0	974.0	0.0	8.0
900.0	901.0	975.0	0.0	8.0
902.0	903.0	976.0	0.0	8.0
904.0	905.0	977.0	0.0	8.0
906.0	907.0	978.0	0.0	8.0
908.0	909.0	979.0	0.0	8.0
910.0	911.0	980.0	0.0	8.0
912.0	913.0	981.0	0.0	8.0
914.0	915.0	982.0	0.0	8.0
916.0	917.0	983.0	0.0	8.0
918.0	920.0	984.0	0.0	8.0
921.0	922.0	985.0	0.0	8.0
923.0	924.0	986.0	0.0	8.0
925.0	927.0	987.0	0.0	8.0
928.0	929.0	988.0	0.0	8.0
930.0	931.0	989.0	0.0	8.0
932.0	933.0	990.0	0.0	8.0
934.0	937.0	991.0	0.0	8.0
939.0	940.0	992.0	0.0	8.0
941.0	942.0	993.0	0.0	8.0
943.0	944.0	994.0	0.0	8.0
945.0	946.0	995.0	0.0	8.0
947.0	948.0	996.0	0.0	8.0
949.0	951.0	997.0	0.0	8.0
952.0	953.0	998.0	0.0	8.0
954.0	955.0	999.0	0.0	14.0
956.0	957.0	1000.0	0.0	16.0
958.0	959.0	1001.0	0.0	16.0
960.0	961.0	1002.0	0.0	16.0
962.0	963.0	1003.0	0.0	16.0
964.0	965.0	1004.0	0.0	16.0
966.0	967.0	1005.0	0.0	16.0
968.0	969.0	1006.0	0.0	16.0
970.0	971.0	1007.0	0.0	16.0
972.0	973.0	1008.0	0.0	16.0
974.0	975.0	1009.0	0.0	16.0
976.0	977.0	1010.0	0.0	16.0
978.0	979.0	1011.0	0.0	16.0
980.0	981.0	1012.0	0.0	16.0
982.0	983.0	1013.0	0.0	16.0
984.0	985.0	1014.0	0.0	16.0
986.0	987.0	1015.0	0.0	16.0
988.0	989.0	1016.0	0.0	16.0
990.0	991.0	1017.0	0.0	16.0
992.0	993.0	1018.0	0.0	16.0
994.0	995.0	1019.0	0.0	16.0
996.0	997.0	1020.0	0.0	16.0
998.0	999.0	1021.0	0.0	22.0
1000.0	1001.0	1022.0	0.0	32.0
1002.0	1003.0	1023.0	0.0	32.0
1004.0	1005.0	1024.0	0.0	32.0
1006.0	1007.0	1025.0	0.0	32.0
1008.0	1009.0	1026.0	0.0	32.0
1010.0	1011.0	1027.0	0.0	32.0
1012.0	1013.0	1028.0	0.0	32.0
1014.0	1015.0	1029.0	0.0	32.0
1016.0	1017.0	1030.0	0.0	32.0
1018.0	1019.0	1031.0	0.0	32.0
1020.0	1021.0	1032.0	0.0	38.0
1022.0	1023.0	1033.0	0.0	64.0
1024.0	1025.0	1034.0	0.0	64.0
1026.0	1027.0	1035.0	0.0	64.0
1028.0	1029.0	1036.0	0.0	64.0
1030.0	1031.0	1037.0	0.0	64.0
1032.0	1033.0	1038.0	0.0	102.0
1034.0	1035.0	1039.0	0.0	128.0
1036.0	1037.0	1040.0	0.0	128.0
1038.0	1039.0	1041.0	0.0	230.0
1040.0	1041.0	1042.0	0.0	358.0
46.0	621.0	1043.0	1.0	3.0
97.0	735.0	1044.0	1.0	3.0
102.0	865.0	1045.0	1.0	5.0
105.0	950.0	1046.0	1.0	7.0
113.0	734.0	1047.0	1.0	4.0
120.0	131.0	1048.0	1.0	2.0
129.0	798.0	1049.0	1.0	3.0
132.0	741.0	1050.0	1.0	3.0
169.0	479.0	1051.0	1.0	2.0
223.0	892.0	1052.0	1.0	6.0
361.0	484.0	1053.0	1.0	2.0
366.0	867.0	1054.0	1.0	6.0
369.0	738.0	1055.0	1.0	4.0
395.0	760.0	1056.0	1.0	3.0
406.0	407.0	1057.0	1.0	2.0
426.0	919.0	1058.0	1.0	8.0
429.0	796.0	1059.0	1.0	4.0
478.0	620.0	1060.0	1.0	3.0
564.0	756.0	1061.0	1.0	3.0
574.0	752.0	1062.0	1.0	4.0
582.0	744.0	1063.0	1.0	4.0
587.0	846.0	1064.0	1.0	7.0
603.0	729.0	1065.0	1.0	4.0
638.0	639.0	1066.0	1.0	4.0
732.0	863.0	1067.0	1.0	7.0
740.0	750.0	1068.0	1.0	4.0
805.0	814.0	1069.0	1.0	6.0
935.0	938.0	1070.0	1.0	12.0
847.0	1058.0	1071.0	1.125	13.0
926.0	1045.0	1072.0	1.2	10.0
755.0	1047.0	1073.0	1.25	6.0
784.0	1059.0	1074.0	1.25	7.0
557.0	1060.0	1075.0	1.3333	4.0
739.0	1056.0	1076.0	1.3333	5.0
759.0	1065.0	1077.0	1.5	7.0
853.0	1062.0	1078.0	1.5	9.0
868.0	1048.0	1079.0	1.5	6.0
936.0	1068.0	1080.0	1.5	10.0
1046.0	1067.0	1081.0	1.5714	14.0
737.0	1044.0	1082.0	1.6667	6.0
1052.0	1069.0	1083.0	1.6667	12.0
832.0	1055.0	1084.0	1.75	7.0
1064.0	1071.0	1085.0	1.978	20.0
84.0	457.0	1086.0	2.0	2.0
89.0	95.0	1087.0	2.0	2.0
137.0	336.0	1088.0	2.0	2.0
434.0	618.0	1089.0	2.0	3.0
1070.0	1080.0	1090.0	2.1	22.0
1054.0	1073.0	1091.0	2.3333	12.0
866.0	1072.0	1092.0	2.4	14.0
433.0	1063.0	1093.0	2.5	5.0
1050.0	1076.0	1094.0	2.5333	8.0
733.0	1089.0	1095.0	2.6667	5.0
833.0	1082.0	1096.0	2.8333	9.0
447.0	535.0	1097.0	3.0	2.0
1053.0	1057.0	1098.0	3.0	4.0
1066.0	1079.0	1099.0	3.0	10.0
1075.0	1084.0	1100.0	3.0	11.0
435.0	1077.0	1101.0	3.1429	8.0
122.0	1049.0	1102.0	3.3333	4.0
1043.0	1087.0	1103.0	3.3333	5.0
1083.0	1093.0	1104.0	3.3333	17.0
1081.0	1092.0	1105.0	3.6429	28.0
39.0	1061.0	1106.0	3.6667	4.0
1078.0	1085.0	1107.0	3.6667	29.0
63.0	277.0	1108.0	4.0	2.0
335.0	1088.0	1109.0	4.0	3.0
566.0	1101.0	1110.0	4.25	9.0
312.0	356.0	1111.0	5.0	2.0
1051.0	1095.0	1112.0	5.1	7.0
785.0	1099.0	1113.0	5.3	13.0
1090.0	1094.0	1114.0	5.7045	30.0
425.0	771.0	1115.0	6.0	4.0
409.0	1102.0	1116.0	6.5	5.0
757.0	1100.0	1117.0	6.9091	13.0
1091.0	1107.0	1118.0	7.1379	41.0
1098.0	1112.0	1119.0	7.8571	11.0
640.0	1113.0	1120.0	7.9231	15.0
1105.0	1115.0	1121.0	7.9643	32.0
495.0	1103.0	1122.0	11.0	6.0
1114.0	1118.0	1123.0	11.0179	71.0
1104.0	1119.0	1124.0	11.6471	28.0
1096.0	1106.0	1125.0	12.3611	13.0
82.0	1125.0	1126.0	23.3077	14.0
1123.0	1126.0	1127.0	25.0614	85.0
1121.0	1122.0	1128.0	32.6354	38.0
569.0	1110.0	1129.0	32.7778	10.0
1124.0	1129.0	1130.0	54.4286	38.0
1086.0	1130.0	1131.0	104.6053	40.0
471.0	1117.0	1132.0	110.1538	14.0
358.0	485.0	1133.0	114.0	2.0
1109.0	1111.0	1134.0	176.8333	5.0
1127.0	1131.0	1135.0	247.9515	125.0
1116.0	1132.0	1136.0	277.4857	19.0
1133.0	1134.0	1137.0	279.4	7.0
1108.0	1128.0	1138.0	452.6842	40.0
226.0	1137.0	1139.0	592.5714	8.0
1120.0	1138.0	1140.0	598.0833	55.0
1135.0	1136.0	1141.0	943.9688	144.0
1074.0	1097.0	1142.0	1157.7857	9.0
1141.0	1142.0	1143.0	1804.3194	153.0
1139.0	1140.0	1144.0	2024.6636	63.0
1143.0	1144.0	1145.0	4512.1195	216.0
1042.0	1145.0	1146.0	12731.8519	574.0
