cluster1	cluster2	clusterNew	distance	size
611.0	612.0	863.0	0.0	4.0
613.0	614.0	864.0	0.0	4.0
615.0	618.0	865.0	0.0	4.0
617.0	756.0	866.0	0.0	4.0
620.0	627.0	867.0	0.0	4.0
624.0	766.0	868.0	0.0	4.0
625.0	774.0	869.0	0.0	4.0
629.0	631.0	870.0	0.0	4.0
630.0	816.0	871.0	0.0	4.0
635.0	641.0	872.0	0.0	4.0
637.0	775.0	873.0	0.0	4.0
639.0	738.0	874.0	0.0	4.0
640.0	642.0	875.0	0.0	4.0
645.0	646.0	876.0	0.0	4.0
647.0	648.0	877.0	0.0	4.0
649.0	650.0	878.0	0.0	4.0
651.0	652.0	879.0	0.0	4.0
653.0	654.0	880.0	0.0	4.0
655.0	656.0	881.0	0.0	4.0
657.0	658.0	882.0	0.0	4.0
659.0	660.0	883.0	0.0	4.0
661.0	662.0	884.0	0.0	4.0
663.0	664.0	885.0	0.0	4.0
665.0	666.0	886.0	0.0	4.0
667.0	668.0	887.0	0.0	4.0
669.0	670.0	888.0	0.0	4.0
671.0	672.0	889.0	0.0	4.0
673.0	674.0	890.0	0.0	4.0
675.0	676.0	891.0	0.0	4.0
677.0	678.0	892.0	0.0	4.0
679.0	680.0	893.0	0.0	4.0
681.0	682.0	894.0	0.0	4.0
683.0	684.0	895.0	0.0	4.0
685.0	686.0	896.0	0.0	4.0
687.0	688.0	897.0	0.0	4.0
689.0	690.0	898.0	0.0	4.0
691.0	692.0	899.0	0.0	4.0
693.0	694.0	900.0	0.0	4.0
695.0	696.0	901.0	0.0	4.0
697.0	698.0	902.0	0.0	4.0
699.0	700.0	903.0	0.0	4.0
701.0	702.0	904.0	0.0	4.0
703.0	704.0	905.0	0.0	4.0
705.0	706.0	906.0	0.0	4.0
707.0	708.0	907.0	0.0	4.0
709.0	710.0	908.0	0.0	4.0
711.0	712.0	909.0	0.0	4.0
713.0	714.0	910.0	0.0	4.0
715.0	717.0	911.0	0.0	4.0
719.0	720.0	912.0	0.0	4.0
721.0	722.0	913.0	0.0	4.0
723.0	724.0	914.0	0.0	4.0
725.0	726.0	915.0	0.0	4.0
727.0	728.0	916.0	0.0	4.0
729.0	730.0	917.0	0.0	4.0
731.0	732.0	918.0	0.0	4.0
733.0	735.0	919.0	0.0	4.0
739.0	875.0	920.0	0.0	7.0
740.0	743.0	921.0	0.0	4.0
744.0	745.0	922.0	0.0	4.0
746.0	747.0	923.0	0.0	4.0
750.0	751.0	924.0	0.0	4.0
752.0	755.0	925.0	0.0	4.0
758.0	759.0	926.0	0.0	4.0
760.0	761.0	927.0	0.0	4.0
762.0	763.0	928.0	0.0	4.0
765.0	767.0	929.0	0.0	4.0
768.0	769.0	930.0	0.0	4.0
770.0	771.0	931.0	0.0	4.0
772.0	866.0	932.0	0.0	7.0
776.0	777.0	933.0	0.0	4.0
778.0	779.0	934.0	0.0	4.0
780.0	781.0	935.0	0.0	4.0
782.0	783.0	936.0	0.0	4.0
784.0	787.0	937.0	0.0	4.0
789.0	790.0	938.0	0.0	4.0
791.0	792.0	939.0	0.0	4.0
793.0	794.0	940.0	0.0	4.0
795.0	796.0	941.0	0.0	4.0
797.0	798.0	942.0	0.0	4.0
800.0	801.0	943.0	0.0	4.0
802.0	803.0	944.0	0.0	4.0
804.0	805.0	945.0	0.0	4.0
808.0	810.0	946.0	0.0	4.0
809.0	872.0	947.0	0.0	6.0
811.0	812.0	948.0	0.0	4.0
813.0	814.0	949.0	0.0	4.0
815.0	869.0	950.0	0.0	7.0
817.0	818.0	951.0	0.0	4.0
819.0	820.0	952.0	0.0	4.0
821.0	822.0	953.0	0.0	4.0
823.0	824.0	954.0	0.0	4.0
825.0	826.0	955.0	0.0	4.0
827.0	828.0	956.0	0.0	4.0
829.0	830.0	957.0	0.0	4.0
831.0	832.0	958.0	0.0	4.0
833.0	834.0	959.0	0.0	4.0
835.0	836.0	960.0	0.0	4.0
837.0	838.0	961.0	0.0	4.0
839.0	841.0	962.0	0.0	4.0
840.0	874.0	963.0	0.0	7.0
842.0	843.0	964.0	0.0	4.0
844.0	845.0	965.0	0.0	4.0
846.0	847.0	966.0	0.0	6.0
848.0	849.0	967.0	0.0	8.0
850.0	851.0	968.0	0.0	8.0
852.0	853.0	969.0	0.0	8.0
854.0	855.0	970.0	0.0	8.0
856.0	857.0	971.0	0.0	8.0
858.0	859.0	972.0	0.0	8.0
860.0	861.0	973.0	0.0	8.0
862.0	863.0	974.0	0.0	8.0
864.0	865.0	975.0	0.0	8.0
867.0	876.0	976.0	0.0	8.0
877.0	878.0	977.0	0.0	8.0
879.0	880.0	978.0	0.0	8.0
881.0	882.0	979.0	0.0	8.0
883.0	884.0	980.0	0.0	8.0
885.0	886.0	981.0	0.0	8.0
887.0	888.0	982.0	0.0	8.0
889.0	890.0	983.0	0.0	8.0
891.0	892.0	984.0	0.0	8.0
893.0	894.0	985.0	0.0	8.0
895.0	896.0	986.0	0.0	8.0
897.0	898.0	987.0	0.0	8.0
899.0	900.0	988.0	0.0	8.0
901.0	902.0	989.0	0.0	8.0
903.0	904.0	990.0	0.0	8.0
905.0	906.0	991.0	0.0	8.0
907.0	908.0	992.0	0.0	8.0
909.0	910.0	993.0	0.0	8.0
911.0	912.0	994.0	0.0	8.0
913.0	914.0	995.0	0.0	8.0
915.0	916.0	996.0	0.0	8.0
917.0	918.0	997.0	0.0	8.0
919.0	921.0	998.0	0.0	8.0
922.0	923.0	999.0	0.0	8.0
924.0	925.0	1000.0	0.0	8.0
926.0	927.0	1001.0	0.0	8.0
928.0	929.0	1002.0	0.0	8.0
930.0	931.0	1003.0	0.0	8.0
933.0	934.0	1004.0	0.0	8.0
935.0	936.0	1005.0	0.0	8.0
937.0	938.0	1006.0	0.0	8.0
939.0	940.0	1007.0	0.0	8.0
941.0	942.0	1008.0	0.0	8.0
943.0	944.0	1009.0	0.0	8.0
945.0	946.0	1010.0	0.0	8.0
948.0	949.0	1011.0	0.0	8.0
951.0	952.0	1012.0	0.0	8.0
953.0	954.0	1013.0	0.0	8.0
955.0	956.0	1014.0	0.0	8.0
957.0	958.0	1015.0	0.0	8.0
959.0	960.0	1016.0	0.0	8.0
961.0	962.0	1017.0	0.0	8.0
964.0	965.0	1018.0	0.0	8.0
966.0	967.0	1019.0	0.0	14.0
968.0	969.0	1020.0	0.0	16.0
970.0	971.0	1021.0	0.0	16.0
972.0	973.0	1022.0	0.0	16.0
974.0	975.0	1023.0	0.0	16.0
976.0	977.0	1024.0	0.0	16.0
978.0	979.0	1025.0	0.0	16.0
980.0	981.0	1026.0	0.0	16.0
982.0	983.0	1027.0	0.0	16.0
984.0	985.0	1028.0	0.0	16.0
986.0	987.0	1029.0	0.0	16.0
988.0	989.0	1030.0	0.0	16.0
990.0	991.0	1031.0	0.0	16.0
992.0	993.0	1032.0	0.0	16.0
994.0	995.0	1033.0	0.0	16.0
996.0	997.0	1034.0	0.0	16.0
998.0	999.0	1035.0	0.0	16.0
1000.0	1001.0	1036.0	0.0	16.0
1002.0	1003.0	1037.0	0.0	16.0
1004.0	1005.0	1038.0	0.0	16.0
1006.0	1007.0	1039.0	0.0	16.0
1008.0	1009.0	1040.0	0.0	16.0
1010.0	1011.0	1041.0	0.0	16.0
1012.0	1013.0	1042.0	0.0	16.0
1014.0	1015.0	1043.0	0.0	16.0
1016.0	1017.0	1044.0	0.0	16.0
1018.0	1019.0	1045.0	0.0	22.0
1020.0	1021.0	1046.0	0.0	32.0
1022.0	1023.0	1047.0	0.0	32.0
1024.0	1025.0	1048.0	0.0	32.0
1026.0	1027.0	1049.0	0.0	32.0
1028.0	1029.0	1050.0	0.0	32.0
1030.0	1031.0	1051.0	0.0	32.0
1032.0	1033.0	1052.0	0.0	32.0
1034.0	1035.0	1053.0	0.0	32.0
1036.0	1037.0	1054.0	0.0	32.0
1038.0	1039.0	1055.0	0.0	32.0
1040.0	1041.0	1056.0	0.0	32.0
1042.0	1043.0	1057.0	0.0	32.0
1044.0	1045.0	1058.0	0.0	38.0
1046.0	1047.0	1059.0	0.0	64.0
1048.0	1049.0	1060.0	0.0	64.0
1050.0	1051.0	1061.0	0.0	64.0
1052.0	1053.0	1062.0	0.0	64.0
1054.0	1055.0	1063.0	0.0	64.0
1056.0	1057.0	1064.0	0.0	64.0
1058.0	1059.0	1065.0	0.0	102.0
1060.0	1061.0	1066.0	0.0	128.0
1062.0	1063.0	1067.0	0.0	128.0
1064.0	1065.0	1068.0	0.0	166.0
1066.0	1067.0	1069.0	0.0	256.0
1068.0	1069.0	1070.0	0.0	422.0
2.0	764.0	1071.0	1.0	4.0
92.0	321.0	1072.0	1.0	2.0
98.0	458.0	1073.0	1.0	2.0
108.0	632.0	1074.0	1.0	3.0
109.0	327.0	1075.0	1.0	2.0
111.0	134.0	1076.0	1.0	2.0
112.0	718.0	1077.0	1.0	3.0
283.0	499.0	1078.0	1.0	2.0
288.0	376.0	1079.0	1.0	2.0
324.0	326.0	1080.0	1.0	2.0
334.0	742.0	1081.0	1.0	3.0
338.0	568.0	1082.0	1.0	2.0
339.0	485.0	1083.0	1.0	2.0
353.0	749.0	1084.0	1.0	3.0
361.0	607.0	1085.0	1.0	3.0
370.0	395.0	1086.0	1.0	2.0
472.0	786.0	1087.0	1.0	4.0
542.0	545.0	1088.0	1.0	2.0
619.0	748.0	1089.0	1.0	4.0
622.0	868.0	1090.0	1.0	6.0
628.0	870.0	1091.0	1.0	6.0
634.0	788.0	1092.0	1.0	5.0
644.0	799.0	1093.0	1.0	5.0
737.0	807.0	1094.0	1.0	6.0
754.0	963.0	1095.0	1.0	9.0
785.0	932.0	1096.0	1.0	10.0
873.0	947.0	1097.0	1.0	10.0
950.0	1090.0	1098.0	1.3333	13.0
920.0	1097.0	1099.0	1.4	17.0
484.0	1079.0	1100.0	1.5	3.0
621.0	1072.0	1101.0	1.5	4.0
757.0	1086.0	1102.0	1.5	5.0
806.0	1089.0	1103.0	1.5	7.0
1077.0	1096.0	1104.0	1.6333	13.0
871.0	1074.0	1105.0	1.6667	7.0
1080.0	1087.0	1106.0	1.75	6.0
1081.0	1082.0	1107.0	1.8333	5.0
1085.0	1093.0	1108.0	1.9333	8.0
1091.0	1098.0	1109.0	1.9487	19.0
574.0	575.0	1110.0	2.0	4.0
773.0	1100.0	1111.0	2.0	5.0
1088.0	1094.0	1112.0	2.0	8.0
5.0	1071.0	1113.0	2.25	5.0
1095.0	1099.0	1114.0	2.3987	26.0
527.0	1092.0	1115.0	2.4	6.0
1084.0	1103.0	1116.0	2.4762	10.0
135.0	1076.0	1117.0	2.5	3.0
633.0	1078.0	1118.0	2.5	4.0
1075.0	1105.0	1119.0	2.7857	9.0
1102.0	1107.0	1120.0	3.0	10.0
1104.0	1108.0	1121.0	3.2019	21.0
1106.0	1116.0	1122.0	3.9333	16.0
1112.0	1115.0	1123.0	4.0	14.0
1101.0	1109.0	1124.0	4.25	23.0
133.0	1117.0	1125.0	4.3333	4.0
1073.0	1121.0	1126.0	4.6429	23.0
500.0	1118.0	1127.0	4.75	5.0
1119.0	1124.0	1128.0	5.0725	32.0
1110.0	1113.0	1129.0	5.2	9.0
1111.0	1120.0	1130.0	6.9	15.0
1114.0	1122.0	1131.0	7.2212	42.0
460.0	1128.0	1132.0	9.3125	33.0
1126.0	1130.0	1133.0	13.0609	38.0
1123.0	1131.0	1134.0	13.3095	56.0
1129.0	1132.0	1135.0	14.8586	42.0
132.0	1127.0	1136.0	17.2	6.0
1125.0	1133.0	1137.0	22.8553	42.0
1134.0	1136.0	1138.0	53.6012	62.0
1137.0	1138.0	1139.0	58.8479	104.0
471.0	535.0	1140.0	68.0	2.0
1083.0	1140.0	1141.0	112.5	4.0
331.0	1139.0	1142.0	272.1538	105.0
1141.0	1142.0	1143.0	1040.8119	109.0
1135.0	1143.0	1144.0	3581.4187	151.0
344.0	1144.0	1145.0	7019.4768	152.0
1070.0	1145.0	1146.0	12150.7039	574.0
